75.213440	75.418953	75.607452	75.771179	75.904068	76.001862	76.062149	76.084137	76.068420	76.016647	75.931183	75.814926	75.670959	75.502441	75.312408	75.103714	74.878876	74.640091	74.389221	74.127655	73.856415	73.576057	73.286758	72.988213	72.679695	72.360046	72.027634	71.680405	71.315796	70.930817	70.521942	70.085197	69.616043	69.109512	68.560181	67.962097	67.309036	66.594421	65.811615	64.954025	64.015457	62.990486	61.874832	60.666023	59.363869	57.971188	56.494232	54.943054	53.331589	51.677216	
75.068047	75.130661	75.180962	75.212997	75.221985	75.204468	75.158409	75.082970	74.978424	74.845947	74.687294	74.504700	74.300644	74.077675	73.838303	73.584892	73.319557	73.044128	72.760178	72.468849	72.170929	71.866837	71.556633	71.239929	70.915947	70.583527	70.241081	69.886612	69.517685	69.131500	68.724731	68.293732	67.834389	67.342178	66.812256	66.239418	65.618256	64.943207	64.208725	63.409500	62.540642	61.598106	60.578949	59.481792	58.307285	57.058468	55.741089	54.363834	52.938225	51.478302	
74.931137	74.858841	74.778000	74.684158	74.573669	74.443909	74.293259	74.121002	73.927345	73.713127	73.479797	73.229073	72.962997	72.683655	72.393097	72.093277	71.785973	71.472702	71.154732	70.833008	70.508102	70.180328	69.849579	69.515411	69.177002	68.833206	68.482475	68.122879	67.752106	67.367538	66.966118	66.544456	66.098846	65.625198	65.119225	64.576363	63.991943	63.361252	62.679646	61.942810	61.146915	60.288879	59.366699	58.379704	57.328911	56.217285	55.049931	53.834175	52.579494	51.297215	
74.800865	74.599945	74.393585	74.178589	73.952377	73.713028	73.459435	73.191132	72.908371	72.611877	72.302841	71.982727	71.653214	71.316025	70.972855	70.625336	70.274940	69.922928	69.570267	69.217705	68.865692	68.514343	68.163498	67.812599	67.460815	67.106987	66.749611	66.386841	66.016510	65.636154	65.242958	64.833824	64.405380	63.953979	63.475807	62.966873	62.423149	61.840599	61.215366	60.543903	59.823147	59.050743	58.225288	57.346497	56.415516	55.435028	54.409386	53.344727	52.248726	51.130455	
74.675735	74.351074	74.023605	73.691231	73.352310	73.005630	72.650574	72.287003	71.915314	71.536255	71.150864	70.760452	70.366455	69.970322	69.573502	69.177322	68.783012	68.391563	68.003784	67.620178	67.241058	66.866409	66.495949	66.129074	65.764946	65.402374	65.039909	64.675797	64.307999	63.934177	63.551781	63.157959	62.749676	62.323669	61.876556	61.404835	60.904999	60.373619	59.807426	59.203476	58.559280	57.872990	57.143539	56.370853	55.555992	54.701256	53.810276	52.888008	51.940617	50.975292	
74.554489	74.109802	73.664604	73.217743	72.768456	72.316223	71.860916	71.402779	70.942390	70.480591	70.018417	69.557083	69.097870	68.642014	68.190788	67.745270	67.306480	66.875191	66.452019	66.037323	65.631241	65.233643	64.844147	64.462120	64.086655	63.716576	63.350479	62.986691	62.623283	62.258114	61.888790	61.512760	61.127224	60.729298	60.315960	59.884148	59.430801	58.952961	58.447838	57.912945	57.346184	56.746048	56.111687	55.443016	54.740932	54.007278	53.244957	52.457870	51.650845	50.829498	
74.436050	73.874008	73.313507	72.754295	72.196365	71.639877	71.085220	70.533035	69.984146	69.439529	68.900284	68.367592	67.842621	67.326523	66.820374	66.325066	65.841446	65.370125	64.911514	64.465820	64.033051	63.612953	63.205067	62.808685	62.422882	62.046497	61.678146	61.316223	60.958935	60.604267	60.250046	59.893906	59.533348	59.165771	58.788490	58.398804	57.994034	57.571587	57.129059	56.664299	56.175507	55.661350	55.121056	54.554478	53.962227	53.345680	52.707016	52.049187	51.375847	50.691231	
74.319473	73.641838	72.967621	72.297440	71.631973	70.972061	70.318619	69.672668	69.035347	68.407799	67.791245	67.186874	66.595825	66.019135	65.457741	64.912430	64.383858	63.872459	63.378510	62.902084	62.443016	62.000969	61.575386	61.165497	60.770355	60.388794	60.019463	59.660843	59.311226	58.968735	58.631363	58.296959	57.963272	57.627960	57.288620	56.942871	56.588333	56.222748	55.843979	55.450130	55.039581	54.611103	54.163918	53.697716	53.212807	52.710056	52.190971	51.657619	51.112591	50.558941	
74.203857	73.411514	72.624413	71.843918	71.071449	70.308456	69.556404	68.816742	68.090897	67.380280	66.686211	66.009903	65.352531	64.715027	64.098267	63.502892	62.929401	62.378098	61.849094	61.342297	60.857449	60.394089	59.951565	59.529053	59.125565	58.739933	58.370834	58.016815	57.676254	57.347412	57.028427	56.717350	56.412136	56.110680	55.810841	55.510498	55.207542	54.899952	54.585823	54.263424	53.931278	53.588158	53.233227	52.865974	52.486355	52.094757	51.692009	51.279369	50.858471	50.431290	
74.088371	73.181427	72.281448	71.390617	70.511063	69.644852	68.794006	67.960388	67.145782	66.351807	65.579941	64.831512	64.107651	63.409279	62.737160	62.091831	61.473637	60.882744	60.319092	59.782463	59.272461	58.788506	58.329865	57.895641	57.484802	57.096169	56.728447	56.380238	56.049992	55.736099	55.436836	55.150429	54.875031	54.608757	54.349701	54.095940	53.845619	53.596909	53.348095	53.097569	52.843895	52.585869	52.322502	52.053085	51.777191	51.494713	51.205841	50.911095	50.611195	50.307114	
73.972168	72.949921	71.936371	70.934509	69.947174	68.977089	68.026825	67.098709	66.194847	65.317123	64.467194	63.646435	62.856003	62.096809	61.369476	60.674442	60.011929	59.381908	58.784195	58.218399	57.683998	57.180279	56.706402	56.261406	55.844208	55.453621	55.088364	54.747063	54.428265	54.130463	53.852081	53.591488	53.347019	53.117004	52.899731	52.693497	52.496635	52.307503	52.124527	51.946182	51.771076	51.597969	51.425697	51.253319	51.080040	50.905258	50.728561	50.549721	50.368637	50.185352	
73.854408	72.715332	71.586746	70.472443	69.376038	68.300919	67.250206	66.226692	65.232864	64.270859	63.342491	62.449226	61.592216	60.772316	59.990067	59.245750	58.539444	57.870953	57.239906	56.645767	56.087830	55.565269	55.077126	54.622360	54.199829	53.808311	53.446533	53.113171	52.806839	52.526127	52.269588	52.035748	51.823128	51.630230	51.455528	51.297543	51.154770	51.025749	50.909004	50.803116	50.706703	50.618431	50.537003	50.461227	50.389931	50.322025	50.256493	50.192398	50.128845	50.064980	
73.734238	72.475967	71.230042	70.001175	68.793739	67.611877	66.459229	65.339111	64.254364	63.207405	62.200172	61.234215	60.310669	59.430321	58.593582	57.800583	57.051193	56.345051	55.681580	55.060059	54.479610	53.939251	53.437897	52.974411	52.547577	52.156143	51.798832	51.474350	51.181396	50.918636	50.684746	50.478428	50.298347	50.143211	50.011677	49.902462	49.814247	49.745708	49.695515	49.662323	49.644753	49.641403	49.650818	49.671547	49.702065	49.740791	49.786114	49.836391	49.889946	49.945057	
73.610718	72.229950	70.863586	69.517242	68.196182	66.905228	65.648712	64.430428	63.253574	62.120811	61.034237	59.995422	59.005482	58.065060	57.174435	56.333519	55.541969	54.799210	54.104416	53.456661	52.854866	52.297882	51.784470	51.313381	50.883308	50.492981	50.141090	49.826378	49.547592	49.303509	49.092941	48.914711	48.767693	48.650749	48.562775	48.502655	48.469276	48.461483	48.478081	48.517799	48.579277	48.661068	48.761574	48.879078	49.011703	49.157394	49.313942	49.479004	49.650105	49.824654	
73.482811	71.975296	70.484421	69.016846	67.578789	66.175858	64.813034	63.494637	62.224243	61.004730	59.838306	58.726540	57.670441	56.670498	55.726780	54.838951	54.006401	53.228264	52.503479	51.830845	51.209061	50.636765	50.112560	49.635056	49.202873	48.814659	48.469105	48.164978	47.901073	47.676273	47.489513	47.339783	47.226131	47.147629	47.103382	47.092506	47.114082	47.167152	47.250671	47.363480	47.504280	47.671570	47.863647	48.078541	48.314041	48.567612	48.836445	49.117485	49.407448	49.702820	
73.349403	71.709732	70.089256	68.495781	66.936569	65.418076	63.946014	62.525215	61.159615	59.852299	58.605515	57.420780	56.298946	55.240257	54.244499	53.311031	52.438904	51.626926	50.873718	50.177780	49.537548	48.951431	48.417843	47.935219	47.502094	47.117035	46.778717	46.485924	46.237511	46.032463	45.869854	45.748840	45.668663	45.628624	45.628071	45.666359	45.742809	45.856689	46.007156	46.193199	46.413605	46.666878	46.951233	47.264484	47.604088	47.967041	48.349945	48.748997	49.160019	49.578560	
73.209152	71.430725	69.674393	67.949318	66.263885	64.625549	63.040779	61.514931	60.052277	58.656033	57.328468	56.070915	54.883984	53.767609	52.721176	51.743668	50.833717	49.989746	49.209980	48.492584	47.835693	47.237438	46.696007	46.209694	45.776859	45.396015	45.065815	44.785049	44.552643	44.367683	44.229385	44.137108	44.090302	44.088520	44.131371	44.218506	44.349529	44.523972	44.741257	45.000587	45.300884	45.640717	46.018257	46.431175	46.876587	47.351048	47.850521	48.370434	48.905704	49.450813	
73.060562	71.135284	69.235519	67.371971	65.554314	63.791103	62.089596	60.455715	58.893997	57.407738	55.999073	54.669098	53.418045	52.245403	51.150074	50.130527	49.184917	48.311161	47.507057	46.770367	46.098862	45.490372	44.942837	44.454342	44.023125	43.647606	43.326389	43.058296	42.842293	42.677605	42.563606	42.499863	42.486069	42.522072	42.607777	42.743149	42.928162	43.162689	43.446468	43.778984	44.159386	44.586414	45.058231	45.572418	46.125809	46.714527	47.333885	47.978470	48.642197	49.318386	
72.901871	70.819962	68.767639	66.757378	64.800400	62.906464	61.083664	59.338451	57.675587	56.098312	54.608513	53.206879	51.893112	50.666096	49.524132	48.465057	47.486412	46.585529	45.759705	45.006226	44.322460	43.705894	43.154179	42.665192	42.237003	41.867935	41.556557	41.301689	41.102402	40.958023	40.868118	40.832470	40.851067	40.924049	41.051708	41.234406	41.472504	41.766319	42.115986	42.521389	42.982002	43.496815	44.064117	44.681450	45.345463	46.051842	46.795219	47.569313	48.366875	49.179939	
72.730927	70.480583	68.264755	66.098038	63.993443	61.962051	60.012856	58.152782	56.386696	54.717651	53.147083	51.675064	50.300560	49.021706	47.835987	46.740479	45.731979	44.807159	43.962692	43.195343	42.502010	41.879810	41.326065	40.838425	40.414772	40.053329	39.752625	39.511497	39.329098	39.204903	39.138660	39.130417	39.180450	39.289291	39.457642	39.686317	39.976185	40.328079	40.742653	41.220322	41.761017	42.364098	43.028130	43.750740	44.528458	45.356567	46.229038	47.138580	48.076721	49.033943	
72.545158	70.112137	67.719666	65.384972	63.123085	60.946587	58.865395	56.886803	55.015625	53.254486	51.604088	50.063656	48.631180	47.303783	46.077957	44.949837	43.915344	42.970367	42.110878	41.333027	40.633217	40.008118	39.454742	38.970444	38.552952	38.200359	37.911156	37.684208	37.518757	37.414413	37.371155	37.389301	37.469490	37.612663	37.819988	38.092831	38.432644	38.840897	39.318932	39.867794	40.488064	41.179672	41.941612	42.771774	43.666668	44.621284	45.628914	46.681179	47.768158	48.878532	
72.341354	69.708412	67.123627	64.607292	62.176910	59.846710	57.627502	55.526802	53.549072	51.696167	49.967751	48.361839	46.875145	45.503468	44.242126	43.086075	42.030224	41.069546	40.199242	39.414783	38.711983	38.087078	37.536709	37.057964	36.648376	36.305912	36.029030	35.816620	35.668015	35.582985	35.561771	35.604980	35.713646	35.889153	36.133232	36.447861	36.835186	37.297447	37.836815	38.455185	39.153992	39.933960	40.794769	41.734768	42.750671	43.837273	44.987206	46.190956	47.436874	48.711502	
72.115501	69.261719	66.465683	63.751610	61.139847	58.646435	56.282963	54.056847	51.971832	50.028534	48.225117	46.557915	45.021992	43.611546	42.320358	41.142086	40.070412	39.099293	38.223045	37.436394	36.734577	36.113312	35.568886	35.098091	34.698257	34.367249	34.103481	33.905869	33.773869	33.707428	33.707008	33.773579	33.908585	34.113930	34.391930	34.745270	35.176933	35.690063	36.287815	36.973202	37.748741	38.616257	39.576431	40.628410	41.769367	42.994102	44.294701	45.660389	47.077553	48.530083	
71.862503	68.762222	65.732155	62.801334	59.993465	57.326485	54.812515	52.458435	50.266590	48.235752	46.361946	44.639309	43.060738	41.618462	40.304478	39.110847	38.029907	37.054459	36.177860	35.394058	34.697655	34.083870	33.548592	33.088333	32.700237	32.382065	32.132187	31.949560	31.833748	31.784897	31.803734	31.891577	32.050312	32.282394	32.590801	32.979027	33.450958	34.010818	34.662987	35.411781	36.261200	37.214485	38.273781	39.439426	40.709499	42.079144	43.540047	45.080139	46.683514	48.330803	
71.575699	68.197273	64.905525	61.735516	58.714882	55.863400	53.193237	50.709934	48.413559	46.300117	44.362717	42.592587	40.979935	39.514565	38.186359	36.985573	35.903046	34.930332	34.059761	33.284485	32.598427	31.996330	31.473690	31.026762	30.652504	30.348577	30.113331	29.945770	29.845570	29.813072	29.849283	29.955883	30.135208	30.390297	30.724854	31.143213	31.650311	32.251606	32.952892	33.760132	34.679115	35.715050	36.871998	38.152176	39.555122	41.076866	42.709061	44.438362	46.246204	48.109161	
71.246269	67.550232	63.963055	60.527412	57.275467	54.228474	51.397713	48.786125	46.390244	44.202072	42.210709	40.403694	38.767895	37.290237	35.958176	34.759941	33.684742	32.722816	31.865459	31.104992	30.434713	29.848888	29.342659	28.912033	28.553818	28.265591	28.045675	27.893156	27.807816	27.790197	27.841568	27.963964	28.160202	28.433899	28.789494	29.232243	29.768223	30.404242	31.147766	32.006691	32.989067	34.102577	35.353951	36.748055	38.286808	39.967949	41.783710	43.719734	45.754433	47.859238	
70.862198	66.798653	62.874580	59.142353	55.638973	52.386322	49.393101	46.657719	44.171257	41.920124	39.888161	38.058178	36.413025	34.936283	33.612694	32.428318	31.370653	30.428608	29.592445	28.853699	28.205105	27.640486	27.154686	26.743504	26.403618	26.132557	25.928654	25.791042	25.719643	25.715168	25.779152	25.913960	26.122862	26.410049	26.780699	27.241009	27.798233	28.460682	29.237663	30.139343	31.176456	32.359859	33.699818	35.204933	36.880760	38.728050	40.740746	42.904060	45.193161	47.572990	
70.406761	65.911720	61.599533	57.534798	53.759228	50.293266	47.140175	44.290855	41.728313	39.431259	37.376686	35.541615	33.904198	32.444275	31.143639	29.986118	28.957502	28.045427	27.239204	26.529686	25.909096	25.370922	24.909771	24.521294	24.202093	23.949677	23.762402	23.639471	23.580919	23.587627	23.661358	23.804783	24.021568	24.316437	24.695255	25.165138	25.734535	26.413305	27.212755	28.145576	29.225689	30.467831	31.886839	33.496468	35.307686	37.326233	39.549671	41.964172	44.541748	47.239208	
69.855820	64.845718	60.081924	55.644043	51.576859	47.895309	44.592392	41.647034	39.030579	36.711407	34.657928	32.840332	31.231453	29.807116	28.546143	27.430155	26.443363	25.572281	24.805416	24.133093	23.547174	23.040911	22.608776	22.246351	21.950222	21.717909	21.547831	21.439253	21.392326	21.408062	21.488403	21.636278	21.855667	22.151743	22.530975	23.001303	23.572300	24.255337	25.063763	26.013004	27.120554	28.405748	29.889168	31.591480	33.531441	35.722771	38.169907	40.862679	43.771038	46.841793	
69.173279	63.536942	58.242966	53.388111	49.015327	45.126137	41.695343	38.683441	36.045475	33.736523	31.714666	29.942364	28.386799	27.019783	25.817312	24.759079	23.827986	23.009672	22.292122	21.665319	21.120956	20.652201	20.253517	19.920517	19.649834	19.439060	19.286680	19.192051	19.155403	19.177853	19.261461	19.409321	19.625635	19.915890	20.287003	20.747578	21.308123	21.981375	22.782631	23.730049	24.844929	26.151798	27.678162	29.453583	31.507706	33.866570	36.546730	39.546982	42.838501	46.356655	
68.302628	61.888988	55.969055	50.655174	45.976143	41.905373	38.387001	35.354282	32.740482	30.484364	28.532322	26.838696	25.365202	24.080015	22.956810	21.973837	21.113140	20.359905	19.701923	19.129128	18.633270	18.207634	17.846813	17.546555	17.303638	17.115768	16.981535	16.900379	16.872589	16.899343	16.982754	17.125957	17.333248	17.610237	17.964096	18.403812	18.940550	19.588089	20.363344	21.286949	22.383915	23.684229	25.223223	27.041370	29.182854	31.691914	34.605560	37.941322	41.679852	45.746109	
67.150253	59.750237	53.092827	47.291969	42.334076	38.138367	34.599918	31.613819	29.086084	26.937029	25.101051	23.524942	22.165846	20.989288	19.967505	19.078098	18.302929	17.627262	17.039120	16.528748	16.088230	15.711179	15.392488	15.128170	14.915226	14.751541	14.635834	14.567633	14.547264	14.575904	14.655623	14.789486	14.981699	15.237803	15.564920	15.972080	16.470676	17.075008	17.803013	18.677166	19.725590	20.983349	22.493824	24.309822	26.493740	29.115276	32.244171	35.934113	40.194000	44.947754	
65.549957	56.871460	49.363411	43.089874	37.934631	33.719582	30.266621	27.421780	25.060402	23.084579	21.418400	20.003166	18.793392	17.753624	16.856041	16.078674	15.404041	14.818163	14.309809	13.869932	13.491255	13.167948	12.895390	12.669988	12.489058	12.350723	12.253860	12.198081	12.183725	12.211901	12.284544	12.404509	12.575731	12.803413	13.094301	13.457046	13.902697	14.445364	15.103106	15.899119	16.863354	18.034590	19.463127	21.213972	23.369995	26.033636	29.323462	33.358055	38.214771	43.850754	
63.179665	52.824501	44.402359	37.773033	32.599182	28.543512	25.330593	22.752232	20.655638	18.929461	17.492243	16.283813	15.259216	14.384415	13.633335	12.985773	12.425914	11.941269	11.521918	11.159946	10.849033	10.584148	10.361330	10.177510	10.030409	9.918442	9.840678	9.796808	9.787153	9.812691	9.875120	9.976953	10.121645	10.313797	10.559416	10.866278	11.244438	11.706924	12.270720	12.958162	13.798908	14.832790	16.113861	17.716137	19.741285	22.327930	25.659542	29.960876	35.456703	42.240402	
59.345444	46.846359	37.650948	31.003700	26.149113	22.528769	19.764585	17.605982	15.885973	14.491335	13.343643	12.387358	11.582309	10.898863	10.314774	9.813086	9.380702	9.007398	8.685120	8.407495	8.169457	7.967010	7.797007	7.657033	7.545293	7.460548	7.402076	7.369649	7.363536	7.384534	7.434011	7.513988	7.627263	7.777569	7.969810	8.210386	8.507652	8.872580	9.319693	9.868477	10.545474	11.387495	12.446636	13.798201	15.553382	17.879089	21.027271	25.370102	31.411182	39.654099	
52.356758	37.566040	28.353350	22.444166	18.467699	15.661207	13.596739	12.025290	10.795468	9.811146	9.008854	8.345200	7.789624	7.320041	6.920135	6.577630	6.283133	6.029375	5.810674	5.622550	5.461469	5.324642	5.209891	5.115543	5.040362	4.983497	4.944452	4.923079	4.919573	4.934492	4.968801	5.023918	5.101810	5.205112	5.337300	5.502941	5.708039	5.960554	6.271160	6.654398	7.130478	7.728182	8.489698	9.478992	10.796896	12.609329	15.201511	19.081867	25.164206	34.964817	
37.516281	22.708832	15.753736	11.953790	9.618532	8.054178	6.938770	6.106195	5.462979	4.952733	4.539496	4.199280	3.915492	3.676296	3.473044	3.299274	3.150081	3.021684	2.911138	2.816135	2.734856	2.665869	2.608058	2.560568	2.522769	2.494226	2.474690	2.464085	2.462514	2.470267	2.487838	2.515963	2.555655	2.608278	2.675637	2.760110	2.864840	2.994020	3.153315	3.350522	3.596622	3.907533	4.307164	4.833051	5.547460	6.561086	8.088534	10.592293	15.199298	25.041006	
