72.615402	70.254578	67.926208	65.638641	63.399872	61.217407	59.098221	57.048759	55.074833	53.181671	51.373901	49.655510	48.029949	46.500069	45.068230	43.736267	42.505554	41.377014	40.351196	39.428234	38.607925	37.889709	37.272743	36.755852	36.337601	36.016262	35.789867	35.656178	35.612740	35.656845	35.785568	35.995792	36.284142	36.647087	37.080894	37.581627	38.145187	38.767319	39.443596	40.169426	40.940102	41.750778	42.596489	43.472160	44.372612	45.292622	46.226898	47.170105	48.116890	49.061951	
72.498764	70.022110	67.579666	65.180733	62.834141	60.548111	58.330261	56.187489	54.125984	52.151215	50.267937	48.480179	46.791332	45.204144	43.720795	42.342941	41.071732	39.907867	38.851665	37.903061	37.061661	36.326729	35.697285	35.172062	34.749550	34.427994	34.205433	34.079674	34.048325	34.108814	34.258358	34.493988	34.812553	35.210709	35.684948	36.231552	36.846645	37.526146	38.265770	39.061043	39.907288	40.799618	41.732941	42.701946	43.701103	44.724731	45.766953	46.821739	47.882965	48.944458	
72.382072	69.789536	67.233124	64.723160	62.269341	59.880688	57.565445	55.331017	53.183929	51.129868	49.173656	47.319328	45.570156	43.928726	42.396984	40.976318	39.667625	38.471329	37.387470	36.415745	35.555523	34.805889	34.165695	33.633553	33.207870	32.886856	32.668541	32.550800	32.531303	32.607597	32.777061	33.036900	33.384182	33.815796	34.328468	34.918736	35.582954	36.317261	37.117569	37.979542	38.898575	39.869774	40.887962	41.947609	43.042877	44.167641	45.315430	46.479553	47.653084	48.828945	
72.264053	69.554405	66.883026	64.261322	61.699993	59.208916	56.796993	54.472130	52.241165	50.109959	48.083359	46.165302	44.358894	42.666443	41.089622	39.629482	38.286579	37.061001	35.952454	34.960346	34.083786	33.321636	32.672554	32.135010	31.707317	31.387642	31.174004	31.064323	31.056362	31.147787	31.336143	31.618847	31.993195	32.456329	33.005260	33.636810	34.347603	35.134060	35.992321	36.918251	37.907360	38.954826	40.055397	41.203396	42.392708	43.616745	44.868504	46.140556	47.425186	48.714382	
72.143280	69.313927	66.525284	63.790016	61.119942	58.525848	56.017342	53.602810	51.289398	49.083054	46.988602	45.009758	43.149368	41.409382	39.791077	38.295082	36.921535	35.670105	34.540131	33.530643	32.640450	31.868158	31.212200	30.670900	30.242443	29.924942	29.716419	29.614817	29.618008	29.723789	29.929893	30.233955	30.633537	31.126085	31.708904	32.379166	33.133827	33.969627	34.883018	35.870125	36.926674	38.047939	39.228699	40.463161	41.744953	43.067093	44.421997	45.801533	47.197067	48.599632	
72.018135	69.064896	66.155235	63.303295	60.522144	57.823559	55.217911	52.714058	50.319382	48.039856	45.880119	43.843628	41.932766	40.149040	38.493198	36.965340	35.565071	34.291573	33.143723	32.120144	31.219288	30.439449	29.778824	29.235535	28.807655	28.493225	28.290253	28.196728	28.210619	28.329878	28.552441	28.876202	29.299000	29.818626	30.432760	31.138943	31.934547	32.816719	33.782295	34.827744	35.949089	37.141823	38.400814	39.720234	41.093506	42.513271	43.971359	45.458889	46.966282	48.483456	
71.886673	68.803528	65.767448	62.794258	59.898468	57.092999	54.388985	51.795738	49.320812	46.970062	44.747810	42.657055	40.699615	38.876358	37.187347	35.632042	34.209404	32.918026	31.756241	30.722202	29.813932	29.029388	28.366489	27.823151	27.397297	27.086887	26.889915	26.804426	26.828503	26.960255	27.197849	27.539455	27.983246	28.527390	29.169985	29.909046	30.742424	31.667747	32.682350	33.783169	34.966633	36.228558	37.564018	38.967255	40.431557	41.949203	43.511463	45.108612	46.730049	48.364449	
71.746628	68.525406	65.355484	62.254776	59.239456	56.323696	53.519440	50.836395	48.282135	45.862244	43.580551	41.439362	39.439720	37.581665	35.864418	34.286633	32.846497	31.541908	30.370564	29.330063	28.417961	27.631824	26.969265	26.427965	26.005692	25.700321	25.509827	25.432316	25.465977	25.609112	25.860132	26.217520	26.679832	27.245651	27.913570	28.682137	29.549778	30.514723	31.574917	32.727905	33.970665	35.299496	36.709816	38.196045	39.751442	41.368011	43.036427	44.746075	46.485180	48.240967	
71.595245	68.225128	64.911682	61.675255	58.534012	55.503494	52.596466	49.822945	47.190338	44.703724	42.366135	40.178947	38.142166	36.254757	34.514904	32.920265	31.468109	30.155525	28.979477	27.936943	27.024950	26.240633	25.581264	25.044277	24.627266	24.328018	24.144497	24.074852	24.117414	24.270691	24.533352	24.904230	25.382299	25.966633	26.656364	27.450663	28.348646	29.349264	30.451221	31.652830	32.951805	34.345100	35.828697	37.397362	39.044453	40.761776	42.539421	44.365837	46.227867	48.111061	
71.429138	67.896202	64.426743	61.044151	57.768902	54.618057	51.605202	48.740448	46.030773	43.480396	41.091217	38.863312	36.795338	34.884903	33.128922	31.523842	30.065874	28.751150	27.575811	26.536148	25.628601	24.849838	24.196772	23.666557	23.256622	22.964653	22.788601	22.726681	22.777367	22.939383	23.211693	23.593504	24.084253	24.683540	25.391136	26.206921	27.130795	28.162594	29.301945	30.548113	31.899782	33.354820	34.909988	36.560654	38.300484	40.121208	42.012398	43.961441	45.953606	47.972393	
71.244156	67.530548	63.889267	60.347427	56.928230	53.650440	50.528297	47.571732	44.786858	42.176567	39.741173	37.478992	35.386929	33.460922	31.696323	30.088167	28.631418	27.321129	26.152544	25.121168	24.222836	23.453712	22.810318	22.289539	21.888622	21.605156	21.437086	21.382698	21.440620	21.609798	21.889534	22.279423	22.779392	23.389647	24.110655	24.943089	25.887774	26.945560	28.117205	29.403164	30.803352	32.316864	33.941566	35.673759	37.507717	39.435295	41.445641	43.525005	45.656845	47.822117	
71.034966	67.118011	63.285019	59.567768	55.992691	52.580334	49.345337	46.296944	43.439804	40.774830	38.300091	36.011597	33.904049	31.971298	30.206833	28.604046	27.156502	25.858044	24.702919	23.685822	22.801920	22.046865	21.416798	20.908319	20.518486	20.244816	20.085245	20.038139	20.102285	20.276888	20.561562	20.956337	21.461670	22.078403	22.807766	23.651327	24.610947	25.688667	26.886570	28.206577	29.650177	31.218042	32.909618	34.722561	36.652176	38.690792	40.827324	43.046852	45.330666	47.656620	
70.794769	66.645584	62.595940	58.683517	54.938553	51.383270	48.032219	44.893181	41.968391	39.255905	36.750732	34.445908	32.333313	30.404320	28.650211	27.062508	25.633207	24.354843	23.220617	22.224358	21.360573	20.624393	20.011570	19.518444	19.141895	18.879372	18.728815	18.688677	18.757914	18.935986	19.222851	19.618984	20.125374	20.743546	21.475540	22.323902	23.291641	24.382160	25.599098	26.946136	28.426716	30.043587	31.798302	33.690491	35.717117	37.871521	40.142723	42.514706	44.966248	47.471291	
70.514534	66.096222	61.798729	57.667236	53.736301	50.029499	46.560341	43.333870	40.348640	37.598591	35.074646	32.765995	30.661093	28.748331	27.016476	25.454973	24.054111	22.805058	21.699913	20.731655	19.894133	19.181978	18.590580	18.116035	17.755083	17.505100	17.364061	17.330509	17.403576	17.582973	17.869007	18.262587	18.765259	19.379229	20.107391	20.953321	21.921289	23.016190	24.243458	25.608868	27.118227	28.776955	30.589405	32.558037	34.682320	36.957489	39.373291	41.912872	44.552128	47.260036	
70.182098	65.447174	60.862759	56.483566	52.348850	48.482628	44.895676	41.588371	38.553688	35.779842	33.252331	30.955544	28.873796	26.992041	25.296240	23.773584	22.412573	21.202995	20.135872	19.203354	18.398672	17.716015	17.150457	16.697884	16.354921	16.118921	15.987881	15.960461	16.035967	16.214352	16.496254	16.883007	17.376698	17.980211	18.697289	19.532566	20.491632	21.581009	22.808115	24.181141	25.708767	27.399708	29.262024	31.302086	33.523155	35.923660	38.495216	41.220726	44.073006	47.014706	
69.780533	64.667206	59.746887	55.086269	50.729145	46.697952	42.997841	39.621552	36.553825	33.775024	31.263687	28.998306	26.958370	25.124977	23.481068	22.011501	20.703003	19.544016	18.524548	17.636030	16.871155	16.223743	15.688624	15.261531	14.939030	14.718458	14.597881	14.576069	14.652497	14.827353	15.101570	15.476877	15.955861	16.542042	17.239967	18.055325	18.995014	20.067261	21.281626	22.648993	24.181374	25.891541	27.792294	29.895329	32.209496	34.738403	37.477463	40.410694	43.507965	46.723949	
69.285530	63.712341	58.394646	53.413963	48.816994	44.620476	40.819138	37.393589	34.316742	31.558495	29.088676	26.878792	24.902920	23.138023	21.563969	20.163334	18.921171	17.824734	16.863182	16.027359	15.309558	14.703342	14.203389	13.805363	13.505814	13.302125	13.192437	13.175644	13.251379	13.420033	13.682801	14.041742	14.499876	15.061274	15.731209	16.516315	17.424767	18.466438	19.653103	20.998526	22.518467	24.230459	26.153254	28.305616	30.704369	33.361298	36.278881	39.444969	42.827576	46.371532	
68.660843	62.518486	56.726715	51.384007	46.535023	42.182907	38.304024	34.860382	31.808460	29.104671	26.708378	24.583225	22.697533	21.024124	19.539942	18.225531	17.064556	16.043335	15.150425	14.376289	13.713009	13.154039	12.694027	12.328662	12.054556	11.869175	11.770765	11.758346	11.831694	11.991367	12.238766	12.576200	13.007006	13.535690	14.168102	14.911662	15.775631	16.771402	17.912853	19.216650	20.702528	22.393406	24.315134	26.495567	28.962612	31.740553	34.844193	38.270538	41.989010	45.933220	
67.849785	60.988941	54.629013	48.883915	43.783928	39.303905	35.389378	31.974924	28.995066	26.389772	24.106569	22.100851	20.335318	18.779057	17.406576	16.196880	15.132696	14.199808	13.386509	12.683171	12.081884	11.576189	11.160844	10.831677	10.585443	10.419738	10.332952	10.324223	10.393453	10.541319	10.769354	11.080013	11.476821	11.964533	12.549365	13.239275	14.044319	14.977089	16.053244	17.292099	18.717295	20.357376	22.246220	24.422787	26.929726	29.809723	33.098217	36.811195	40.927715	45.371193	
66.758583	58.971733	51.933712	45.759796	40.437706	35.887886	32.006645	28.690214	25.845692	23.394432	21.271812	19.425549	17.813623	16.402351	15.164711	14.078945	13.127502	12.296170	11.573415	10.949859	10.417881	9.971313	9.605200	9.315626	9.099575	8.954840	8.879969	8.874231	8.937620	9.070885	9.275593	9.554230	9.910337	10.348709	10.875646	11.499294	12.230085	13.081291	14.069770	15.216846	16.549458	18.101427	19.914864	22.041281	24.541731	27.484571	30.938190	34.954918	39.542290	44.622883	
65.220871	56.217335	48.389435	41.802395	36.341080	31.828419	28.087337	24.964823	22.337139	20.107256	18.200081	16.557690	15.135310	13.898149	12.819006	11.876456	11.053513	10.336634	9.714964	9.179775	8.724039	8.342115	8.029509	7.782688	7.598962	7.476375	7.413662	7.410224	7.466118	7.582098	7.759679	8.001230	8.310131	8.690960	9.149773	9.694479	10.335318	11.085543	11.962296	12.987818	14.191050	15.609741	17.293125	19.305096	21.727413	24.661388	28.224443	32.534008	37.666302	43.577347	
62.914410	52.297264	43.617321	36.735271	31.314684	27.019091	23.573879	20.771637	18.460316	16.529272	14.897709	13.506081	12.310003	11.275979	10.378429	9.597593	8.918053	8.327675	7.816845	7.377899	7.004725	6.692446	6.437200	6.235970	6.086474	5.987070	5.936709	5.934916	5.981783	6.078010	6.224957	6.424741	6.680373	6.995955	7.376937	7.830499	8.366044	8.995907	9.736335	10.608892	11.642430	12.875942	14.362616	16.175583	18.415607	21.220402	24.772511	29.295765	35.014004	42.019722	
59.145176	46.448273	37.058197	30.220123	25.179197	21.377661	18.438040	16.110348	14.228153	12.678769	11.384274	10.289592	9.354992	8.551245	7.856478	7.254071	6.731230	6.277994	5.886544	5.550696	5.265548	5.027212	4.832624	4.679405	4.565761	4.490410	4.452545	4.451810	4.488306	4.562618	4.675861	4.829764	5.026783	5.270277	5.564733	5.916098	6.332237	6.823597	7.404149	8.092794	8.915464	9.908340	11.122854	12.633654	14.551237	17.041834	20.356686	24.867279	31.076498	39.487255	
52.222450	37.299065	27.955811	21.918633	17.817181	14.889147	12.707001	11.022124	9.683500	8.595363	7.694575	6.938065	6.295562	5.745252	5.271070	4.860963	4.505745	4.198325	3.933174	3.705945	3.513206	3.352251	3.220952	3.117662	3.041146	2.990525	2.965248	2.965081	2.990108	3.040747	3.117791	3.222463	3.356504	3.522298	3.723041	3.962996	4.247840	4.585183	4.985324	5.462413	6.036253	6.735199	7.601000	8.697174	10.124093	12.047213	14.751285	18.744267	24.939495	34.852795	
37.448776	22.574640	15.553920	11.689629	9.291543	7.666092	6.491522	5.601922	4.904007	4.341566	3.878808	3.491903	3.164403	2.884613	2.644007	2.436238	2.256502	2.101108	1.967190	1.852506	1.755288	1.674146	1.607990	1.555980	1.517484	1.492056	1.479416	1.479448	1.492200	1.517889	1.556927	1.609948	1.677855	1.761885	1.863703	1.985533	2.130356	2.302186	2.506503	2.750906	3.046170	3.407999	3.860084	4.439731	5.208979	6.278287	7.862024	10.422440	15.086242	24.984644	
