75.774231	76.526459	77.236244	77.887329	78.468552	78.973740	79.401047	79.751953	80.030304	80.241402	80.391273	80.486198	80.532318	80.535385	80.500641	80.432709	80.335640	80.212822	80.067055	79.900482	79.714752	79.510925	79.289505	79.050484	78.793335	78.516968	78.219810	77.899696	77.553864	77.178986	76.771004	76.325180	75.835968	75.297058	74.701172	74.040115	73.304718	72.484772	71.569153	70.545898	69.402557	68.126564	66.705994	65.130585	63.393150	61.491394	59.429802	57.221600	54.890121	52.468895	
75.589996	76.163795	76.705750	77.203018	77.646179	78.029419	78.350121	78.608421	78.806442	78.947716	79.036591	79.077866	79.076401	79.036865	78.963654	78.860703	78.731522	78.579025	78.405701	78.213470	78.003700	77.777313	77.534729	77.275818	77.000015	76.706192	76.392761	76.057617	75.698044	75.310799	74.892044	74.437279	73.941330	73.398331	72.801651	72.143936	71.417053	70.612213	69.720001	68.730637	67.634247	66.421295	65.083275	63.613571	62.008537	60.268734	58.400261	56.415848	54.335426	52.185959	
75.423546	75.835098	76.222626	76.575989	76.887451	77.151810	77.366295	77.530304	77.644905	77.712364	77.735832	77.718933	77.665497	77.579269	77.463890	77.322678	77.158600	76.974167	76.771500	76.552231	76.317596	76.068298	75.804626	75.526390	75.232956	74.923172	74.595482	74.247803	73.877541	73.481598	73.056328	72.597527	72.100426	71.559654	70.969215	70.322594	69.612663	68.831932	67.972549	67.026550	65.986183	64.844345	63.595070	62.234276	60.760605	59.176231	57.487724	55.706680	53.849926	51.939186	
75.270752	75.532684	75.776550	75.994354	76.179855	76.328613	76.438034	76.507179	76.536499	76.527443	76.482300	76.403778	76.294907	76.158699	75.998123	75.815933	75.614609	75.396278	75.162750	74.915398	74.655205	74.382744	74.098160	73.801193	73.491180	73.166939	72.826912	72.469116	72.091057	71.689819	71.261993	70.803665	70.310486	69.777542	69.199539	68.570679	67.884865	67.135681	66.316635	65.421295	64.443649	63.378387	62.221447	60.970478	59.625504	58.189495	56.668858	55.073864	53.418564	51.720543	
75.128601	75.250824	75.359604	75.448753	75.513321	75.549652	75.555504	75.529892	75.472916	75.385559	75.269485	75.126770	74.959770	74.770958	74.562714	74.337326	74.096825	73.843025	73.577393	73.301064	73.014832	72.719070	72.413849	72.098831	71.773262	71.435989	71.085503	70.719879	70.336754	69.933380	69.506599	69.052826	68.568077	68.047951	67.487747	66.882401	66.226654	65.515076	64.742317	63.903206	62.993057	62.007950	60.945160	59.803486	58.583729	57.289116	55.925598	54.502041	53.030121	51.524075	
74.994713	74.985008	74.965576	74.931709	74.879593	74.806366	74.710236	74.590302	74.446579	74.279770	74.091148	73.882324	73.655167	73.411674	73.153809	72.883423	72.602211	72.311630	72.012924	71.706970	71.394333	71.075302	70.749802	70.417397	70.077332	69.728455	69.369278	68.997955	68.612274	68.209679	67.787247	67.341675	66.869362	66.366425	65.828644	65.251640	64.630890	63.961838	63.240028	62.461319	61.622047	60.719318	59.751316	58.717556	57.619247	56.459526	55.243706	53.979321	52.676010	51.345284	
74.867249	74.731697	74.589462	74.437119	74.271851	74.091568	73.894905	73.681244	73.450630	73.203644	72.941292	72.664948	72.376076	72.076324	71.767303	71.450531	71.127396	70.799088	70.466537	70.130463	69.791260	69.449066	69.103699	68.754654	68.401131	68.041992	67.675797	67.300797	66.914902	66.515732	66.100578	65.666473	65.210159	64.728157	64.216766	63.672184	63.090511	62.467903	61.800678	61.085472	60.319412	59.500336	58.627010	57.699383	56.718758	55.688034	54.611809	53.496338	52.349533	51.180660	
74.744705	74.487961	74.227127	73.959839	73.684250	73.398911	73.103012	72.796234	72.478745	72.151108	71.814255	71.469292	71.117538	70.760315	70.398972	70.034737	69.668747	69.301956	68.935074	68.568596	68.202805	67.837662	67.472900	67.107986	66.742043	66.373947	66.002335	65.625504	65.241524	64.848160	64.442963	64.023193	63.585968	63.128162	62.646526	62.137756	61.598511	61.025501	60.415676	59.766266	59.074989	58.340187	57.560997	56.737564	55.871117	54.964195	54.020630	53.045563	52.045376	51.027466	
74.625801	74.251343	73.875031	73.495499	73.111694	72.722900	72.328773	71.929344	71.525009	71.116409	70.704437	70.290108	69.874573	69.458977	69.044434	68.631943	68.222443	67.816650	67.415100	67.018120	66.625824	66.238068	65.854485	65.474457	65.097122	64.721352	64.345795	63.968872	63.588745	63.203362	62.810455	62.407585	61.992119	61.561302	61.112282	60.642151	60.148048	59.627167	59.076908	58.494999	57.879555	57.229256	56.543446	55.822285	55.066856	54.279221	53.462505	52.620819	51.759201	50.883469	
74.509476	74.019730	73.530136	73.040230	72.549706	72.058517	71.566849	71.075104	70.583908	70.094070	69.606491	69.122185	68.642204	68.167557	67.699158	67.237885	66.784424	66.339340	65.902992	65.475548	65.056976	64.647018	64.245224	63.850906	63.463188	63.080936	62.702858	62.327423	61.952927	61.577454	61.198944	60.815186	60.423809	60.022377	59.608368	59.179237	58.732494	58.265739	57.776756	57.263596	56.724678	56.158867	55.565605	54.944977	54.297806	53.625687	52.931015	52.216969	51.487408	50.746796	
74.394722	73.791191	73.189667	72.590500	71.994156	71.401184	70.812294	70.228302	69.650116	69.078728	68.515137	67.960388	67.415436	66.881226	66.358551	65.848129	65.350464	64.865982	64.394867	63.937134	63.492630	63.060989	62.641647	62.233898	61.836784	61.449219	61.069939	60.697464	60.330196	59.966385	59.604130	59.241413	58.876137	58.506119	58.129128	57.742943	57.345390	56.934380	56.507988	56.064526	55.602592	55.121170	54.619675	54.098064	53.556839	52.997124	52.420624	51.829628	51.226974	50.615906	
74.280670	73.563980	72.851074	72.143066	71.441132	70.746490	70.060349	69.383911	68.718460	68.065155	67.425140	66.799484	66.189178	65.595062	65.017845	64.458084	63.916161	63.392323	62.886635	62.398949	61.928967	61.476231	61.040092	60.619762	60.214272	59.822517	59.443268	59.075119	58.716545	58.365936	58.021557	57.681580	57.344124	57.007236	56.668961	56.327343	55.980465	55.626499	55.263756	54.890709	54.506096	54.108929	53.698547	53.274719	52.837616	52.387856	51.926479	51.454990	50.975266	50.489456	
74.166451	73.336426	72.511902	71.694778	70.886940	70.090210	69.306366	68.537048	67.783813	67.048111	66.331223	65.634300	64.958305	64.304047	63.672150	63.063030	62.476952	61.913990	61.374050	60.856857	60.361980	59.888832	59.436695	59.004696	58.591827	58.196983	57.818932	57.456352	57.107796	56.771782	56.446701	56.130920	55.822746	55.520447	55.222298	54.926582	54.631599	54.335739	54.037487	53.735447	53.428440	53.115444	52.795708	52.468758	52.134407	51.792774	51.444290	51.089687	50.729950	50.366272	
74.051239	73.106888	72.169739	71.242523	70.327835	69.428131	68.545731	67.682709	66.841011	66.022308	65.228065	64.459473	63.717537	63.003006	62.316422	61.658073	61.028091	60.426369	59.852676	59.306580	58.787498	58.294731	57.827454	57.384720	56.965485	56.568604	56.192890	55.837036	55.499710	55.179501	54.874969	54.584633	54.306976	54.040470	53.783611	53.534874	53.292782	53.055901	52.822838	52.592323	52.363197	52.134399	51.905037	51.674377	51.441887	51.207191	50.970108	50.730640	50.488926	50.245262	
73.934189	72.873688	71.822174	70.783173	69.760056	68.755936	67.773697	66.815880	65.884766	64.982315	64.110130	63.269493	62.461411	61.686592	60.945446	60.238163	59.564682	58.924747	58.317940	57.743675	57.201202	56.689713	56.208237	55.755753	55.331165	54.933308	54.560986	54.212944	53.887920	53.584610	53.301693	53.037853	52.791744	52.562035	52.347397	52.146523	51.958126	51.780910	51.613647	51.455116	51.304180	51.159710	51.020695	50.886108	50.755062	50.626694	50.500233	50.374966	50.250237	50.125435	
73.814423	72.635101	71.466644	70.313461	69.179688	68.069160	66.985336	65.931274	64.909561	63.922447	62.971672	62.058632	61.184273	60.349228	59.553802	58.798012	58.081635	57.404209	56.765106	56.163567	55.598671	55.069435	54.574795	54.113609	53.684715	53.286934	52.919029	52.579800	52.268055	51.982582	51.722202	51.485718	51.271976	51.079849	50.908180	50.755852	50.621773	50.504803	50.403831	50.317734	50.245346	50.185524	50.137047	50.098671	50.069115	50.047062	50.031136	50.019936	50.011986	50.005844	
73.690994	72.389267	71.100464	69.829880	68.582558	67.363052	66.175446	65.023270	63.909546	62.836720	61.806690	60.820858	59.880154	58.985107	58.135849	57.332199	56.573715	55.859703	55.189316	54.561581	53.975376	53.429539	52.922855	52.454067	52.021957	51.625256	51.262768	50.933296	50.635712	50.368885	50.131786	49.923363	49.742645	49.588669	49.460503	49.357231	49.277924	49.221634	49.187386	49.174118	49.180717	49.205963	49.248489	49.306808	49.379280	49.464096	49.559315	49.662804	49.772324	49.885525	
73.562859	72.134171	70.720642	69.328644	67.964127	66.632439	65.338356	64.085907	62.878487	61.718750	60.608727	59.549805	58.542831	57.588161	56.685707	55.835052	55.035484	54.286041	53.585602	52.932934	52.326698	51.765530	51.248043	50.772865	50.338646	49.944092	49.587967	49.269127	48.986481	48.738998	48.525780	48.345940	48.198677	48.083248	47.998909	47.944988	47.920746	47.925438	47.958237	48.018208	48.104256	48.215149	48.349377	48.505234	48.680729	48.873569	49.081215	49.300838	49.529373	49.763554	
73.428917	71.867577	70.323944	68.805542	67.319382	65.871681	64.467896	63.112637	61.809601	60.561676	59.370941	58.238708	57.165680	56.151978	55.197227	54.300690	53.461342	52.677879	51.948872	51.272770	50.648010	50.072952	49.546032	49.065727	48.630592	48.239243	47.890442	47.583038	47.316002	47.088428	46.899525	46.748604	46.635040	46.558311	46.517921	46.513443	46.544380	46.610191	46.710266	46.843796	47.009804	47.207027	47.433899	47.688492	47.968468	48.271088	48.593185	48.931190	49.281174	49.638908	
73.287827	71.586899	69.906609	68.255829	66.642693	65.074409	63.557201	62.096207	60.695465	59.358002	58.085884	56.880302	55.741673	54.669819	53.663982	52.723026	51.845520	51.029766	50.273956	49.576210	48.934631	48.347332	47.812515	47.328487	46.893673	46.506622	46.166050	45.870831	45.620003	45.412758	45.248451	45.126572	45.046722	45.008629	45.012074	45.056881	45.142853	45.269733	45.437149	45.644508	45.890961	46.175331	46.495987	46.850830	47.237236	47.651985	48.091278	48.550774	49.025620	49.510536	
73.138100	71.289192	69.464371	67.674011	65.927597	64.233444	62.598534	61.028549	59.527847	58.099510	56.745514	55.466751	54.263313	53.134544	52.079227	51.095726	50.182079	49.336147	48.555660	47.838345	47.181931	46.584259	46.043251	45.557022	45.123848	44.742210	44.410782	44.128448	43.894302	43.707672	43.568039	43.475113	43.428764	43.428978	43.475838	43.569504	43.710121	43.897770	44.132401	44.413704	44.741043	45.113384	45.529133	45.986076	46.481316	47.011166	47.571198	48.156242	48.760399	49.377262	
72.977951	70.970985	68.992188	67.053757	65.166702	63.340523	61.583073	59.900558	58.297569	56.777145	55.340996	53.989624	52.722584	51.538631	50.435944	49.412239	48.464958	47.591400	46.788761	46.054298	45.385361	44.779408	44.234108	43.747345	43.317245	42.942177	42.620785	42.351959	42.134872	41.968956	41.853897	41.789631	41.776272	41.814140	41.903687	42.045448	42.239979	42.487785	42.789215	43.144344	43.552891	44.014030	44.526299	45.087471	45.694397	46.342999	47.028152	47.743786	48.482899	49.237732	
72.805252	70.628113	68.484100	66.387573	64.351288	62.386070	60.500713	58.701897	56.994320	55.380817	53.862648	52.439735	51.110905	49.874119	48.726776	47.665829	46.687988	45.789864	44.968071	44.219303	43.540462	42.928627	42.381157	41.895695	41.470188	41.102890	40.792408	40.537651	40.337868	40.192635	40.101814	40.065609	40.084438	40.158981	40.290089	40.478775	40.726070	41.033016	41.400463	41.829018	42.318832	42.869476	43.479744	44.147472	44.869415	45.641068	46.456650	47.309078	48.190094	49.090408	
72.617416	70.255569	67.932945	65.666481	63.470997	61.358841	59.339714	57.420700	55.606407	53.899269	52.299843	50.807159	49.419090	48.132607	46.944107	45.849598	44.844925	43.925911	43.088467	42.328697	41.642975	41.027977	40.480698	39.998535	39.579239	39.220970	38.922264	38.682072	38.499714	38.374916	38.307770	38.298733	38.348579	38.458397	38.629517	38.863472	39.161903	39.526447	39.958645	40.459740	41.030533	41.671154	42.380814	43.157600	43.998260	44.897968	45.850262	46.846992	47.878422	48.933456	
72.411240	69.847153	67.329926	64.879593	62.513451	60.245510	58.086349	56.043289	54.120583	52.319927	50.640831	49.081127	47.637379	46.305305	45.080063	43.956539	42.929550	41.993999	41.145016	40.378048	39.688896	39.073769	38.529312	38.052643	37.641315	37.293369	37.007294	36.782066	36.617111	36.512306	36.467987	36.484894	36.564201	36.707451	36.916496	37.193497	37.540787	37.960770	38.455788	39.027950	39.678886	40.409523	41.219734	42.108093	43.071518	44.104996	45.201389	46.351391	47.543568	48.764641	
72.182755	69.395203	66.664169	64.013611	61.463654	59.030128	56.724430	54.553780	52.521706	50.628689	48.872711	47.249977	45.755383	44.383030	43.126598	41.979622	40.935722	39.988785	39.133064	38.363258	37.674572	37.062725	36.523994	36.055191	35.653702	35.317421	35.044815	34.834885	34.687149	34.601673	34.579025	34.620300	34.727062	34.901360	35.145653	35.462807	35.855938	36.328381	36.883469	37.524380	38.253857	39.073906	39.985397	40.987671	42.078125	43.251747	44.500832	45.814789	47.180222	48.581223	
71.926804	68.889877	65.921997	63.051910	60.303158	57.693451	55.234749	52.933697	50.792496	48.809753	46.981323	45.301208	43.762184	42.356361	41.075623	39.911926	38.857552	37.905243	37.048279	36.280602	35.596764	34.991989	34.462162	34.003819	33.614143	33.290928	33.032604	32.838188	32.707344	32.640285	32.637871	32.701515	32.833244	33.035629	33.311806	33.665405	34.100487	34.621429	35.232788	35.939056	36.744400	37.652287	38.665001	39.783112	41.004868	42.325611	43.737236	45.227844	46.781742	48.379726	
71.636803	68.318573	65.085892	61.973583	59.009121	56.212074	53.594418	51.161499	48.913258	46.845512	44.951233	43.221512	41.646435	40.215694	38.919083	37.746761	36.689484	35.738747	34.886860	34.126892	33.452782	32.859253	32.341805	31.896704	31.520943	31.212229	30.968956	30.790205	30.675722	30.625938	30.641956	30.725567	30.879230	31.106110	31.410034	31.795490	32.267578	32.831886	33.494385	34.261211	35.138321	36.131104	37.243801	38.478794	39.835831	41.311104	42.896465	44.578743	46.339561	48.155663	
71.303894	67.664627	64.133141	60.751923	57.552963	54.557320	51.776093	49.212040	46.861549	44.716480	42.765808	40.996910	39.396561	37.951572	36.649303	35.477913	34.426537	33.485355	32.645607	31.899590	31.240589	30.662853	30.161528	29.732637	29.373005	29.080265	28.852791	28.689716	28.590908	28.556988	28.589310	28.690023	28.862061	29.109144	29.435850	29.847567	30.350510	30.951647	31.658588	32.479393	33.422272	34.495071	35.704697	37.056183	38.551624	40.188934	41.960514	43.852173	45.842503	47.903107	
70.916092	66.905647	63.033669	59.352345	55.898537	52.693905	49.747002	47.056080	44.612083	42.401276	40.407360	38.613033	37.001038	35.554867	34.259155	33.099892	32.064518	31.141878	30.322193	29.596977	28.958931	28.401884	27.920673	27.511120	27.169916	26.894634	26.683664	26.536186	26.452185	26.432465	26.478634	26.593166	26.779430	27.041729	27.385353	27.816633	28.342960	28.972775	29.715540	30.581556	31.581722	32.727055	34.027954	35.493195	37.128502	38.934784	40.906143	43.027962	45.275551	47.614025	
70.456673	66.010811	61.746887	57.729317	53.999657	50.578182	47.467995	44.659874	42.136673	39.876976	37.857651	36.055614	34.448921	33.017311	31.742500	30.608257	29.600292	28.706196	27.915247	27.218262	26.607452	26.076290	25.619398	25.232430	24.912022	24.655697	24.461876	24.329803	24.259586	24.252174	24.309410	24.434055	24.629866	24.901670	25.255459	25.698450	26.239223	26.887760	27.655502	28.555288	29.601173	30.808037	32.190857	33.763550	35.537216	37.517769	39.702911	42.078964	44.618084	47.277229	
69.901535	64.936470	60.216881	55.822193	51.797054	48.156250	44.892628	41.985012	39.404575	37.119621	35.098434	33.311096	31.730356	30.331957	29.094637	27.999968	27.032097	26.177483	25.424614	24.763771	24.186813	23.686977	23.258747	22.897709	22.600475	22.364590	22.188513	22.071571	22.013962	22.016764	22.082003	22.212671	22.412857	22.687809	23.044121	23.489813	24.034588	24.689938	25.469324	26.388309	27.464504	28.717384	30.167660	31.836136	33.741699	35.898224	38.310280	40.967827	43.840958	46.876617	
69.214569	63.618912	58.364876	53.549049	49.214241	45.361851	41.966560	38.988750	36.383339	34.105301	32.112610	30.367634	28.837494	27.493916	26.312820	25.273849	24.359848	23.556419	22.851515	22.235085	21.698818	21.235880	20.840725	20.508978	20.237301	20.023298	19.865509	19.763325	19.717026	19.727793	19.797758	19.930080	20.129044	20.400219	20.750622	21.188936	21.725796	22.374037	23.149059	24.069138	25.155693	26.433361	27.929783	29.674637	31.697687	34.025101	36.673569	39.641983	42.901672	46.388123	
68.339294	61.961796	56.077324	50.798100	46.152794	42.114708	38.627872	35.625427	33.040535	30.811871	28.885738	27.216393	25.765482	24.501110	23.396889	22.431023	21.585510	20.845497	20.198744	19.635166	19.146503	18.726032	18.368349	18.069210	17.825409	17.634678	17.495644	17.407776	17.371422	17.387806	17.459095	17.588497	17.780378	18.040426	18.375887	18.795841	19.311539	19.936863	20.688816	21.588142	22.659950	23.934330	25.446730	27.237719	29.351604	31.832727	34.718216	38.025711	41.735973	45.774063	
67.182129	59.813507	53.186905	47.416145	42.487564	38.320248	34.809196	31.849407	29.346794	27.221594	25.408131	23.853121	22.513641	21.355167	20.349888	19.475348	18.713371	18.049194	17.470812	16.968456	16.534195	16.161629	15.845665	15.582323	15.368614	15.202446	15.082567	15.008537	14.980726	15.000357	15.069546	15.191418	15.370245	15.611629	15.922757	16.312744	16.793060	17.378090	18.085846	18.938900	19.965460	21.200686	22.688046	24.480450	26.640381	29.237648	32.342068	36.007450	40.242771	44.972050	
65.576851	56.924843	49.442772	43.194637	38.064114	33.873032	30.443190	27.620548	25.280357	23.324657	21.677471	20.280043	19.086824	18.062317	17.178658	16.413836	15.750336	15.174154	14.674032	14.240919	13.867521	13.548004	13.277746	13.053170	12.871597	12.731167	12.630787	12.570091	12.549459	12.570034	12.633795	12.743645	12.903571	13.118834	13.396235	13.744490	14.174718	14.701097	15.341753	16.119965	17.065750	18.217970	19.627008	21.357941	23.493732	26.136894	29.406075	33.419945	38.255920	43.871254	
63.201397	52.867664	44.466557	37.857769	32.703926	28.667637	25.473423	22.913017	20.833563	19.123667	17.701809	16.507784	15.496578	14.634123	13.894308	13.256895	12.706043	12.229243	11.816557	11.460059	11.153418	10.891599	10.670643	10.487490	10.339869	10.226212	10.145602	10.097756	10.083023	10.102413	10.157660	10.251307	10.386866	10.568972	10.803682	11.098825	11.464506	11.913815	12.463791	13.136827	13.962651	14.981151	16.246449	17.832615	19.841391	22.411469	25.726383	30.010952	35.489990	42.256985	
59.361908	46.879051	37.699570	31.067890	26.228453	22.622786	19.872763	17.727760	16.020737	14.638428	13.502374	12.556998	11.762096	11.088001	10.512444	10.018446	9.592888	9.225527	8.908297	8.634815	8.400016	8.199891	8.031303	7.891834	7.779701	7.693676	7.633050	7.597612	7.587654	7.603995	7.648029	7.721811	7.828167	7.970864	8.154842	8.386540	8.674355	9.029300	9.465942	10.003819	10.669512	11.499882	12.547071	13.886437	15.629216	17.942369	21.077900	25.408033	31.436407	39.666660	
52.367832	37.588028	28.386044	22.487329	18.521046	15.724425	13.669481	12.107180	10.886089	9.910060	9.115593	8.459274	7.910522	7.447227	7.053060	6.715724	6.425817	6.176058	5.960752	5.775416	5.616512	5.481249	5.367449	5.273441	5.197997	5.140271	5.099779	5.076382	5.070290	5.082077	5.112728	5.163677	5.236915	5.335100	5.461733	5.621404	5.820148	6.065950	6.369515	6.745416	7.213895	7.803764	8.557240	9.538330	10.847895	12.651888	15.235559	19.107372	25.181171	34.973267	
37.521858	22.719908	15.770207	11.975531	9.645403	8.086023	6.975412	6.147444	5.508626	5.002557	4.593263	4.256742	3.976390	3.740363	3.540002	3.368837	3.221956	3.095572	2.986737	2.893139	2.812956	2.744757	2.687426	2.640109	2.602177	2.573201	2.552936	2.541311	2.538438	2.544614	2.560342	2.586367	2.623714	2.673760	2.738320	2.819787	2.921315	3.047114	3.202862	3.396373	3.638644	3.945608	4.341191	4.862944	5.573152	6.582527	8.105687	10.605142	15.207842	25.045263	
