75.653503	76.286888	76.880074	77.417267	77.887688	78.285538	78.609344	78.860947	79.044495	79.165596	79.230606	79.246017	79.218216	79.153198	79.056396	78.932587	78.785965	78.620049	78.437698	78.241165	78.032112	77.811623	77.580193	77.337784	77.083801	76.817078	76.535919	76.238060	75.920547	75.579865	75.211792	74.811356	74.372818	73.889542	73.354050	72.757835	72.091415	71.344315	70.505051	69.561356	68.500397	67.309280	65.975739	64.489143	62.841957	61.031509	59.061920	56.946060	54.706909	52.377647	
75.459595	75.905014	76.321030	76.695282	77.018768	77.286057	77.494965	77.645996	77.741608	77.785660	77.782852	77.738235	77.656906	77.543823	77.403549	77.240242	77.057518	76.858467	76.645630	76.420990	76.186028	75.941650	75.688232	75.425674	75.153259	74.869843	74.573700	74.262543	73.933548	73.583260	73.207603	72.801880	72.360649	71.877747	71.346313	70.758636	70.106285	69.380112	68.570404	67.666977	66.659576	65.538322	64.294327	62.920578	61.413033	59.771881	58.002819	56.118160	54.137489	52.087372	
75.283875	75.557915	75.810577	76.032196	76.215454	76.355629	76.450378	76.499474	76.504349	76.467682	76.392929	76.284027	76.145050	75.980034	75.792831	75.586952	75.365494	75.131157	74.886154	74.632210	74.370560	74.101959	73.826691	73.544502	73.254700	72.956062	72.646881	72.324890	71.987366	71.630989	71.251892	70.845612	70.407120	69.930725	69.410164	68.838547	68.208481	67.512032	66.740997	65.887039	64.942032	63.898422	62.749863	61.491867	60.122639	58.643944	57.061928	55.387760	53.637871	51.833576	
75.122284	75.238029	75.338501	75.416229	75.465439	75.482162	75.464264	75.411240	75.323921	75.204155	75.054565	74.878235	74.678406	74.458405	74.221436	73.970474	73.708145	73.436760	73.158195	72.873932	72.585030	72.292030	71.995110	71.693954	71.387772	71.075348	70.754990	70.424500	70.081245	69.722061	69.343307	68.940811	68.509926	68.045456	67.541733	66.992653	66.391716	65.732147	65.007050	64.209579	63.333313	62.372513	61.322662	60.181000	58.947090	57.623444	56.216057	54.734718	53.193066	51.608231	
74.971802	74.939636	74.896996	74.838219	74.758842	74.655731	74.527107	74.372452	74.192291	73.988014	73.761627	73.515572	73.252518	72.975197	72.686264	72.388229	72.083282	71.773415	71.460197	71.144890	70.828300	70.510849	70.192581	69.873077	69.551559	69.226768	68.897018	68.560234	68.213852	67.854881	67.479935	67.085129	66.666168	66.218353	65.736603	65.215508	64.649399	64.032486	63.358959	62.623230	61.820160	60.945404	59.995743	58.969509	57.867069	56.691170	55.447277	54.143768	52.791901	51.405430	
74.830124	74.658363	74.479980	74.290825	74.087601	73.867996	73.630676	73.375290	73.102249	72.812668	72.508224	72.190887	71.862885	71.526474	71.183876	70.837204	70.488327	70.138885	69.790199	69.443275	69.098770	68.756935	68.417709	68.080605	67.744766	67.408974	67.071548	66.730484	66.383362	66.027382	65.659332	65.275665	64.872437	64.445396	63.989994	63.501438	62.974808	62.405132	61.787506	61.117340	60.390495	59.603630	58.754410	57.841866	56.866730	55.831665	54.741447	53.603123	52.425869	51.220699	
74.695450	74.390717	74.082535	73.768059	73.445038	73.111916	72.767883	72.412796	72.047165	71.671989	71.288727	70.899063	70.504868	70.108093	69.710602	69.314178	68.920372	68.530548	68.145821	67.766968	67.394478	67.028450	66.668732	66.314751	65.965637	65.620132	65.276634	64.933205	64.587555	64.237030	63.878670	63.509178	63.124977	62.722225	62.296837	61.844597	61.361198	60.842346	60.283909	59.682034	59.033371	58.335266	57.585979	56.784927	55.932938	55.032379	54.087296	53.103485	52.088326	51.050568	
74.566277	74.133820	73.700623	73.264954	72.825485	72.381424	71.932434	71.478745	71.020996	70.560211	70.097733	69.635101	69.173935	68.715904	68.262634	67.815643	67.376236	66.945541	66.524429	66.113495	65.713066	65.323174	64.943481	64.573410	64.212013	63.858074	63.510014	63.165970	62.823769	62.480930	62.134705	61.782055	61.419716	61.044228	60.651928	60.239086	59.801910	59.336689	58.839870	58.308193	57.738884	57.129745	56.479427	55.787498	55.054688	54.282982	53.475677	52.637394	51.773979	50.892300	
74.441360	73.885284	73.330811	72.777214	72.224022	71.671143	71.118759	70.567459	70.018135	69.471878	68.930038	68.394028	67.865379	67.345551	66.835968	66.337891	65.852478	65.380615	64.922989	64.480026	64.051903	63.638519	63.239479	62.854111	62.481453	62.120277	61.769058	61.426006	61.089046	60.755882	60.423943	60.090431	59.752388	59.406670	59.049995	58.679035	58.290455	57.880997	57.447571	56.987389	56.498047	55.977669	55.425095	54.839920	54.222660	53.574844	52.899025	52.198765	51.478565	50.743698	
74.319702	73.643059	72.970139	72.301102	71.636292	70.976250	70.321724	69.673683	69.033272	68.401764	67.780533	67.170990	66.574577	65.992645	65.426422	64.877045	64.345451	63.832344	63.338261	62.863464	62.408005	61.971642	61.553909	61.154076	60.771156	60.403904	60.050842	59.710243	59.380161	59.058414	58.742630	58.430244	58.118546	57.804665	57.485687	57.158615	56.820477	56.468399	56.099659	55.711784	55.302643	54.870564	54.414444	53.933777	53.428837	52.900620	52.350986	51.782516	51.198532	50.602917	
74.200294	73.405273	72.615921	71.833229	71.058289	70.292297	69.536545	68.792404	68.061310	67.344742	66.644196	65.961090	65.296829	64.652664	64.029739	63.429008	62.851257	62.297050	61.766750	61.260475	60.778145	60.319408	59.883717	59.470280	59.078068	58.705849	58.352173	58.015369	57.693604	57.384827	57.086819	56.797237	56.513588	56.233292	55.953674	55.672070	55.385811	55.092316	54.789146	54.474068	54.145126	53.800758	53.439816	53.061653	52.666191	52.253971	51.826111	51.384342	50.930885	50.468445	
74.082298	73.170227	72.265648	71.370384	70.486244	69.615036	68.758606	67.918770	67.097260	66.295807	65.516037	64.759415	64.027328	63.320984	62.641434	61.989502	61.365822	60.770813	60.204689	59.667439	59.158821	58.678413	58.225555	57.799400	57.398888	57.022770	56.669624	56.337852	56.025696	55.731224	55.452396	55.187035	54.932861	54.687523	54.448616	54.213715	53.980419	53.746384	53.509392	53.267372	53.018501	52.761208	52.494274	52.216850	51.928524	51.629307	51.319664	51.000473	50.673035	50.338936	
73.964859	72.936295	71.916985	70.909546	69.916504	68.940353	67.983437	67.048035	66.136200	65.249939	64.390984	63.560928	62.761147	61.992817	61.256882	60.554054	59.884850	59.249512	58.648125	58.080528	57.546349	57.045055	56.575901	56.137939	55.730099	55.351105	54.999573	54.673958	54.372551	54.093578	53.835106	53.595146	53.371616	53.162361	52.965202	52.777946	52.598404	52.424442	52.254013	52.085171	51.916134	51.745338	51.571415	51.393295	51.210178	51.021599	50.827362	50.627602	50.422684	50.213234	
73.847176	72.701851	71.567551	70.447662	69.345505	68.264160	67.206551	66.175385	65.173119	64.201965	63.263878	62.360497	61.493217	60.663193	59.871246	59.118011	58.403831	57.728817	57.092884	56.495728	55.936829	55.415543	54.930992	54.482189	54.068016	53.687168	53.338264	53.019814	52.730194	52.467720	52.230606	52.017021	51.825043	51.652733	51.498108	51.359184	51.233971	51.120499	51.016861	50.921207	50.831787	50.746960	50.665245	50.585297	50.505951	50.426231	50.345352	50.262680	50.177765	50.090279	
73.728432	72.465271	71.214951	69.981674	68.769501	67.582199	66.423264	65.295868	64.202820	63.146622	62.129356	61.152763	60.218266	59.326935	58.479527	57.676510	56.918087	56.204212	55.534599	54.908806	54.326164	53.785866	53.286945	52.828316	52.408791	52.027077	51.681782	51.371437	51.094505	50.849388	50.634457	50.447998	50.288280	50.153557	50.042034	49.951904	49.881378	49.828644	49.791908	49.769394	49.759377	49.760151	49.770050	49.787479	49.810917	49.838882	49.869987	49.902885	49.936333	49.969086	
73.607735	72.224854	70.856689	69.508347	68.184662	66.890114	65.628777	64.404327	63.219940	62.078346	60.981812	59.932152	58.930759	57.978649	57.076447	56.224464	55.422714	54.670959	53.968735	53.315399	52.710114	52.151901	51.639702	51.172318	50.748478	50.366871	50.026093	49.724716	49.461273	49.234238	49.042130	48.883385	48.756439	48.659725	48.591640	48.550583	48.534927	48.543026	48.573208	48.623768	48.692986	48.779091	48.880245	48.994629	49.120316	49.255363	49.397770	49.545509	49.696518	49.848709	
73.484169	71.978760	70.490082	69.024223	67.586845	66.183174	64.817917	63.495232	62.218674	60.991234	59.815296	58.692734	57.624886	56.612640	55.656483	54.756531	53.912579	53.124153	52.390572	51.710953	51.084282	50.509407	49.985123	49.510105	49.083015	48.702488	48.367119	48.075493	47.826214	47.617874	47.449089	47.318455	47.224598	47.166107	47.141602	47.149681	47.188915	47.257809	47.354828	47.478359	47.626694	47.797997	47.990318	48.201553	48.429428	48.671516	48.925232	49.187843	49.456497	49.728218	
73.356705	71.724968	70.112213	68.525536	66.971542	65.456253	63.985069	62.562630	61.192856	59.878967	58.623470	57.428211	56.294441	55.222904	54.213860	53.267166	52.382355	51.558685	50.795216	50.090790	49.444168	48.854019	48.318954	47.837521	47.408283	47.029816	46.700718	46.419594	46.185074	45.995884	45.850754	45.748444	45.687767	45.667526	45.686546	45.743641	45.837589	45.967094	46.130783	46.327148	46.554520	46.811058	47.094662	47.402996	47.733459	48.083145	48.448860	48.827171	49.214397	49.606670	
73.224220	71.461250	69.719803	68.008087	66.333771	64.703751	63.124104	61.599998	60.135742	58.734718	57.399490	56.131844	54.932880	53.803093	52.742462	51.750519	50.826488	49.969288	49.177635	48.450119	47.785202	47.181339	46.636925	46.150383	45.720161	45.344765	45.022758	44.752769	44.533524	44.363815	44.242523	44.168575	44.140991	44.158798	44.221058	44.326820	44.475121	44.664898	44.894974	45.163986	45.470356	45.812252	46.187508	46.593555	47.027470	47.485878	47.964989	48.460632	48.968269	49.483063	
73.085403	71.185059	69.309113	67.467125	65.667892	63.919281	62.228119	60.600121	59.039894	57.550987	56.135944	54.796391	53.533180	52.346474	51.235878	50.200520	49.239223	48.350506	47.532700	46.784050	46.102722	45.486893	44.934746	44.444508	44.014526	43.643219	43.329128	43.070900	42.867317	42.717293	42.619843	42.574093	42.579281	42.634689	42.739647	42.893517	43.095589	43.345097	43.641113	43.982498	44.367828	44.795322	45.262772	45.767460	46.306160	46.875046	47.469704	48.085178	48.716019	49.356331	
72.938721	70.893402	68.875862	66.897179	64.967468	63.095661	61.289394	59.554901	57.897095	56.319565	54.824745	53.414009	52.087818	50.845894	49.687347	48.610817	47.614605	46.696754	45.855164	45.087662	44.392075	43.766247	43.208138	42.715767	42.287331	41.921173	41.615799	41.369873	41.182243	41.051956	40.978172	40.960251	40.997650	41.089954	41.236816	41.437912	41.692917	42.001373	42.362694	42.776039	43.240204	43.753582	44.313965	44.918556	45.563850	46.245590	46.958710	47.697441	48.455307	49.225300	
72.782410	70.582817	68.415009	66.291870	64.225037	62.224609	60.299065	58.455189	56.698090	55.031311	53.457024	51.976173	50.588715	49.293743	48.089771	46.974792	45.946495	45.002342	44.139740	43.356030	42.648621	42.015038	41.452919	40.960098	40.534615	40.174702	39.878826	39.645695	39.474220	39.363556	39.313072	39.322357	39.391144	39.519344	39.706978	39.954124	40.260849	40.627159	41.052887	41.537563	42.080338	42.679832	43.334007	44.040031	44.794193	45.591808	46.427170	47.293602	48.183533	49.088615	
72.614334	70.249123	67.920570	65.643677	63.431824	61.296478	59.246986	57.290596	55.432514	53.676075	52.023018	50.473648	49.027191	47.681976	46.435707	45.285603	44.228603	43.261524	42.381134	41.584251	40.867821	40.228970	39.665047	39.173630	38.752594	38.400070	38.114487	37.894554	37.739300	37.647995	37.620228	37.655823	37.754860	37.917603	38.144497	38.436096	38.792969	39.215645	39.704487	40.259563	40.880474	41.566246	42.315105	43.124329	43.990074	44.907288	45.869583	46.869324	47.897667	48.944740	
72.431885	69.887283	67.385307	64.943565	62.577477	60.299969	58.121326	56.049156	54.088593	52.242531	50.511971	48.896378	47.393967	46.002083	44.717400	43.536205	42.454575	41.468510	40.574089	39.767521	39.045238	38.403946	37.840652	37.352669	36.937698	36.593750	36.319225	36.112850	35.973747	35.901352	35.895462	35.956200	36.083992	36.279533	36.543751	36.877724	37.282658	37.759701	38.309891	38.933979	39.632206	40.404182	41.248573	42.162903	43.143356	44.184570	45.279507	46.419449	47.594105	48.791828	
72.231873	69.491089	66.800430	64.180618	61.649506	59.221676	56.908268	54.717094	52.652939	50.717934	48.912014	47.233429	45.679111	44.245087	42.926819	41.719437	40.617996	39.617592	38.713478	37.901222	37.176685	36.536102	35.976128	35.493801	35.086624	34.752502	34.489784	34.297249	34.174091	34.119946	34.134842	34.219219	34.373894	34.600025	34.899101	35.272831	35.723114	36.251888	36.861023	37.552132	38.326324	39.184006	40.124535	41.145935	42.244568	43.414917	44.649292	45.937820	47.268539	48.627644	
72.010269	69.052795	66.154991	63.341438	60.632835	58.045544	55.591484	53.278400	51.110279	49.088043	47.210091	45.473011	43.872047	42.401623	41.055695	39.828049	38.712517	37.703178	36.794407	35.981010	35.258263	34.621910	34.068214	33.593956	33.196426	32.873425	32.623260	32.444748	32.337196	32.300423	32.334728	32.440876	32.620110	32.874126	33.205002	33.615181	34.107376	34.684460	35.349316	36.104637	36.952675	37.894932	38.931778	40.062035	41.282566	42.587860	43.969681	45.416916	46.915634	48.449425	
71.761932	68.562561	65.435249	62.409351	59.508934	56.752228	54.151688	51.714455	49.443184	47.336884	45.391830	43.602379	41.961636	40.462029	39.095703	37.854858	36.731987	35.719986	34.812286	34.002907	33.286472	32.658241	32.114090	31.650501	31.264595	30.954048	30.717157	30.552769	30.460316	30.439810	30.491817	30.617477	30.818489	31.097086	31.456039	31.898588	32.428383	33.049377	33.765686	34.581352	35.500061	36.524815	37.657398	38.897892	40.244057	41.690720	43.229271	44.847336	46.528687	48.253677	
71.480225	68.007729	64.623657	61.363365	58.254848	55.318184	52.565819	50.003548	47.631744	45.446648	43.441582	41.608002	39.936295	38.416473	37.038548	35.792923	34.670567	33.663116	32.763000	31.963404	31.258310	30.642475	30.111393	29.661289	29.289091	28.992390	28.769459	28.619200	28.541176	28.535583	28.603283	28.745781	28.965250	29.264515	29.647060	30.117006	30.679050	31.338402	32.100601	32.971336	33.956139	35.059948	36.286518	37.637775	39.112991	40.707897	42.413849	44.217216	46.099136	48.035904	
71.156281	67.371597	63.697388	60.176655	56.841881	53.714600	50.806362	48.120346	45.653351	43.397621	41.342487	39.475647	37.784176	36.255173	34.876228	33.635704	32.522942	31.528269	30.643038	29.859631	29.171396	28.572601	28.058399	27.624763	27.268469	26.987038	26.778721	26.642496	26.578053	26.585783	26.666824	26.823059	27.057129	27.372459	27.773291	28.264669	28.852440	29.543194	30.344147	31.262947	32.307365	33.484863	34.801880	36.263012	37.869911	39.620029	41.505341	43.511200	45.615738	47.790154	
70.778107	66.631699	62.626286	58.814522	55.233727	51.906021	48.840363	46.035404	43.482468	41.168182	39.076591	37.190674	35.493462	33.968712	32.601295	31.377386	30.284590	29.311909	28.449669	27.689472	27.024075	26.447313	25.954046	25.540035	25.201933	24.937208	24.744133	24.621746	24.569862	24.589081	24.680792	24.847229	25.091488	25.417595	25.830528	26.336296	26.941944	27.655563	28.486233	29.443882	30.539017	31.782248	33.183578	34.751373	36.490913	38.402710	40.480438	42.709045	45.063465	47.508377	
70.328918	65.757156	61.369671	57.231316	53.384079	49.848629	46.628475	43.714752	41.090668	38.735134	36.625343	34.738480	33.052856	31.548470	30.207245	29.013113	27.951965	27.011515	26.181139	25.451740	24.815578	24.266148	23.798065	23.406958	23.089397	22.842836	22.665571	22.556725	22.516233	22.544876	22.644274	22.816977	23.066492	23.397385	23.815351	24.327324	24.941553	25.667702	26.516859	27.501514	28.635361	29.932896	31.408739	33.076408	34.946629	37.024910	39.308578	41.783558	44.421631	47.179371	
69.784569	64.704254	59.871548	55.366276	51.233482	47.488338	44.124039	41.119720	38.446922	36.074219	33.970200	32.105186	30.452183	28.987137	27.688992	26.539478	25.522898	24.625824	23.836843	23.146309	22.546120	22.029541	21.591051	21.226208	20.931568	20.704609	20.543682	20.447987	20.417582	20.453384	20.557217	20.731884	20.981236	21.310287	21.725357	22.234211	22.846247	23.572655	24.426594	25.423286	26.580030	27.915943	29.451405	31.206860	33.200832	35.446865	37.949139	40.697292	43.661049	46.787003	
69.108948	63.409203	58.053024	53.137333	48.705322	44.758720	41.272491	38.207355	35.518524	33.161232	31.093727	29.278603	27.683189	26.279413	25.043373	23.954865	22.996861	22.155071	21.417538	20.774281	20.217022	19.738945	19.334515	18.999321	18.729971	18.524015	18.379890	18.296886	18.275148	18.315706	18.420530	18.592579	18.835945	19.155968	19.559444	20.054800	20.652401	21.364822	22.207174	23.197445	24.356747	25.709425	27.282784	29.106197	31.209114	33.617371	36.347343	39.397614	42.739159	46.307167	
68.245522	61.775620	55.800457	50.432587	45.700977	41.579239	38.011677	34.931698	32.272739	29.973709	27.981140	26.249498	24.740629	23.422810	22.269794	21.259930	20.375336	19.601257	18.925522	18.338112	17.830803	17.396881	17.030947	16.728737	16.486996	16.303398	16.176485	16.105640	16.091080	16.133907	16.236141	16.400814	16.632111	16.935532	17.318113	17.788708	18.358345	19.040655	19.852398	20.814049	21.950455	23.291435	24.872154	26.732912	28.917721	31.470638	34.428505	37.808685	41.591644	45.702171	
67.100677	59.651802	52.946426	47.098679	42.095127	37.855145	34.273968	31.246830	28.679874	26.493547	24.622368	23.013248	21.623421	20.418503	19.370827	18.458065	17.662132	16.968353	16.364786	15.841717	15.391245	15.006990	14.683850	14.417830	14.205902	14.045919	13.936565	13.877312	13.868431	13.911026	14.007086	14.159592	14.372656	14.651713	15.003773	15.437755	15.964926	16.599461	17.359159	18.266357	19.349033	20.642122	22.188841	24.041855	26.263411	28.923046	32.090359	35.818878	40.117363	44.909576	
65.508156	56.788460	49.239960	42.926880	37.733131	33.480751	29.991756	27.112305	24.717844	22.710585	21.014717	19.571640	18.335945	17.272259	16.352837	15.555763	14.863617	14.262459	13.741093	13.290499	12.903419	12.574030	12.297714	12.070871	11.890792	11.755574	11.664066	11.615831	11.611161	11.651100	11.737521	11.873208	12.062013	12.309050	12.620976	13.006342	13.476093	14.044233	14.728703	15.552589	16.545715	17.746746	19.205858	20.987923	23.175695	25.871481	29.193714	33.260853	38.150116	43.818550	
63.145844	52.757366	44.302540	37.641232	32.436256	28.350395	25.108341	22.501987	20.378641	18.627045	17.165821	15.934871	14.889307	13.995163	13.226419	12.562920	11.988894	11.491890	11.062015	10.691372	10.373659	10.103853	9.877993	9.692999	9.546581	9.437135	9.363696	9.325922	9.324097	9.359146	9.432717	9.547260	9.706170	9.913973	10.176603	10.501760	10.899408	11.382494	11.967909	12.677889	13.542004	14.599982	15.905781	17.533304	19.584129	22.196774	25.554598	29.882257	35.404411	42.214355	
59.319843	46.795540	37.575371	30.903915	26.025757	22.382553	19.596304	17.416508	15.676243	14.262354	13.096479	12.123139	11.302217	10.604124	10.006657	9.492899	9.049787	8.667120	8.336869	8.052674	7.809488	7.603312	7.431002	7.290137	7.178910	7.096071	7.040871	7.013059	7.012872	7.041068	7.098979	7.188582	7.312623	7.474782	7.679905	7.934331	8.246353	8.626879	9.090362	9.656216	10.350910	11.211183	12.289045	13.659737	15.434359	17.779758	20.947788	25.310564	31.371582	39.634369	
52.339554	37.531883	28.302546	22.377087	18.384773	15.562913	13.483612	11.897919	10.654478	9.657214	8.842697	8.167578	7.601328	7.121896	6.712996	6.362373	6.060662	5.800610	5.576547	5.384007	5.219460	5.080126	4.963822	4.868875	4.794036	4.738448	4.701604	4.683331	4.683806	4.703566	4.743544	4.805130	4.890259	5.001529	5.142378	5.317329	5.532351	5.795352	6.116963	6.511678	6.999657	7.609631	8.383738	9.385889	10.716867	12.542535	15.148066	19.041830	25.137577	34.951553	
37.507614	22.691628	15.728155	11.920010	9.576774	8.004681	6.881803	6.042050	5.391976	4.875212	4.455818	4.109828	3.820662	3.576508	3.368726	3.190868	3.038040	2.906471	2.793225	2.695997	2.612972	2.542721	2.484127	2.436334	2.398707	2.370808	2.352378	2.343335	2.343769	2.353959	2.374385	2.405767	2.449104	2.505739	2.577459	2.666621	2.776349	2.910810	3.075649	3.278636	3.530728	3.847819	4.253792	4.786155	5.507149	6.527445	8.061615	10.572124	15.185885	25.034325	
