-1.644012	 0.194297	 0.133539	 -0.522400	 -4.207447	 -1.915755
-1.648717	 0.150034	 0.113363	 -0.373229	 -4.223049	 -1.926942
-1.651851	 0.105627	 0.093080	 -0.223299	 -4.234666	 -1.936321
-1.653407	 0.061120	 0.072707	 -0.072709	 -4.242266	 -1.943876
-1.653379	 0.016554	 0.052265	 0.078435	 -4.245819	 -1.949589
-1.651761	 -0.028028	 0.031772	 0.230030	 -4.245296	 -1.953445
-1.648550	 -0.072583	 0.011249	 0.381968	 -4.240667	 -1.955427
-1.643742	 -0.117068	 -0.009285	 0.534140	 -4.231904	 -1.955519
-1.637336	 -0.161439	 -0.029810	 0.686437	 -4.218979	 -1.953705
-1.629330	 -0.205652	 -0.050306	 0.838744	 -4.201866	 -1.949971
-1.619726	 -0.249663	 -0.070753	 0.990946	 -4.180540	 -1.944301
-1.608524	 -0.293429	 -0.091130	 1.142925	 -4.154974	 -1.936681
-1.595729	 -0.336904	 -0.111416	 1.294561	 -4.125148	 -1.927097
-1.581344	 -0.380043	 -0.131592	 1.445729	 -4.091037	 -1.915536
-1.565374	 -0.422801	 -0.151636	 1.596305	 -4.052622	 -1.901984
-1.547827	 -0.465133	 -0.171527	 1.746158	 -4.009884	 -1.886430
-1.528711	 -0.506994	 -0.191244	 1.895156	 -3.962805	 -1.868861
-1.508035	 -0.548338	 -0.210766	 2.043165	 -3.911371	 -1.849269
-1.485811	 -0.589119	 -0.230072	 2.190044	 -3.855569	 -1.827642
-1.462052	 -0.629291	 -0.249140	 2.335653	 -3.795388	 -1.803972
-1.436771	 -0.668808	 -0.267949	 2.479845	 -3.730821	 -1.778253
-1.409983	 -0.707624	 -0.286477	 2.622471	 -3.661862	 -1.750476
-1.381708	 -0.745693	 -0.304702	 2.763379	 -3.588509	 -1.720638
-1.351962	 -0.782969	 -0.322604	 2.902412	 -3.510764	 -1.688734
-1.320767	 -0.819406	 -0.340159	 3.039410	 -3.428632	 -1.654763
-1.288145	 -0.854957	 -0.357347	 3.174208	 -3.342122	 -1.618725
-1.254120	 -0.889577	 -0.374146	 3.306641	 -3.251247	 -1.580621
-1.218717	 -0.923220	 -0.390534	 3.436535	 -3.156026	 -1.540454
-1.181965	 -0.955840	 -0.406489	 3.563717	 -3.056480	 -1.498231
-1.143892	 -0.987393	 -0.421990	 3.688008	 -2.952638	 -1.453959
-1.104530	 -1.017833	 -0.437016	 3.809226	 -2.844533	 -1.407649
-1.063912	 -1.047116	 -0.451545	 3.927185	 -2.732206	 -1.359313
-1.022073	 -1.075197	 -0.465556	 4.041696	 -2.615702	 -1.308969
-0.979051	 -1.102033	 -0.479027	 4.152569	 -2.495074	 -1.256635
-0.934885	 -1.127582	 -0.491939	 4.259608	 -2.370382	 -1.202334
-0.889616	 -1.151800	 -0.504271	 4.362616	 -2.241694	 -1.146091
-0.843287	 -1.174647	 -0.516002	 4.461393	 -2.109086	 -1.087935
-0.795944	 -1.196080	 -0.527112	 4.555739	 -1.972641	 -1.027900
-0.747635	 -1.216062	 -0.537582	 4.645449	 -1.832453	 -0.966022
-0.698409	 -1.234552	 -0.547394	 4.730320	 -1.688625	 -0.902344
-0.648318	 -1.251514	 -0.556527	 4.810147	 -1.541267	 -0.836911
-0.597416	 -1.266910	 -0.564964	 4.884723	 -1.390502	 -0.769773
-0.545759	 -1.280706	 -0.572688	 4.953846	 -1.236462	 -0.700986
-0.493406	 -1.292868	 -0.579681	 5.017310	 -1.079292	 -0.630610
-0.440417	 -1.303364	 -0.585927	 5.074913	 -0.919144	 -0.558710
-0.386855	 -1.312164	 -0.591410	 5.126457	 -0.756186	 -0.485357
-0.332785	 -1.319238	 -0.596116	 5.171744	 -0.590595	 -0.410627
-0.278272	 -1.324561	 -0.600030	 5.210583	 -0.422560	 -0.334602
-0.223386	 -1.328108	 -0.603140	 5.242786	 -0.252283	 -0.257370
-0.168198	 -1.329855	 -0.605433	 5.268172	 -0.079978	 -0.179023
-0.112780	 -1.329784	 -0.606898	 5.286567	 0.094129	 -0.099661
-0.057205	 -1.327877	 -0.607524	 5.297805	 0.269798	 -0.019388
-0.001551	 -1.324118	 -0.607304	 5.301727	 0.446780	 0.061684
0.054105	 -1.318495	 -0.606228	 5.298188	 0.624811	 0.143438
0.109684	 -1.310998	 -0.604291	 5.287053	 0.803617	 0.225754
0.165106	 -1.301621	 -0.601488	 5.268197	 0.982911	 0.308502
0.220289	 -1.290360	 -0.597813	 5.241512	 1.162396	 0.391549
