0.419543	 0.545532	 0.218884	 -6.036201	 3.748065	 2.068254
0.400006	 0.557231	 0.225384	 -6.173710	 3.563048	 1.993717
0.380039	 0.568332	 0.231642	 -6.304675	 3.374085	 1.916991
0.359664	 0.578823	 0.237651	 -6.428946	 3.181376	 1.838155
0.338902	 0.588690	 0.243405	 -6.546379	 2.985124	 1.757293
0.317775	 0.597925	 0.248896	 -6.656839	 2.785538	 1.674490
0.296307	 0.606516	 0.254120	 -6.760197	 2.582831	 1.589833
0.274518	 0.614453	 0.259070	 -6.856333	 2.377219	 1.503412
0.252434	 0.621729	 0.263741	 -6.945132	 2.168922	 1.415319
0.230078	 0.628333	 0.268127	 -7.026491	 1.958165	 1.325648
0.207473	 0.634260	 0.272224	 -7.100310	 1.745175	 1.234496
0.184645	 0.639502	 0.276027	 -7.166503	 1.530181	 1.141959
0.161616	 0.644052	 0.279531	 -7.224986	 1.313416	 1.048137
0.138413	 0.647907	 0.282734	 -7.275690	 1.095117	 0.953133
0.115061	 0.651061	 0.285631	 -7.318548	 0.875519	 0.857048
0.091583	 0.653511	 0.288219	 -7.353508	 0.654864	 0.759988
0.068007	 0.655253	 0.290495	 -7.380522	 0.433391	 0.662057
0.044357	 0.656285	 0.292456	 -7.399553	 0.211345	 0.563362
0.020658	 0.656607	 0.294100	 -7.410573	 -0.011033	 0.464012
-0.003062	 0.656216	 0.295425	 -7.413563	 -0.233497	 0.364115
-0.026780	 0.655114	 0.296431	 -7.408511	 -0.455801	 0.263780
-0.050468	 0.653301	 0.297114	 -7.395418	 -0.677702	 0.163119
-0.074102	 0.650779	 0.297475	 -7.374292	 -0.898953	 0.062241
-0.097655	 0.647550	 0.297513	 -7.345148	 -1.119310	 -0.038742
-0.121103	 0.643618	 0.297228	 -7.308015	 -1.338529	 -0.139719
-0.144418	 0.638986	 0.296619	 -7.262927	 -1.556366	 -0.240577
-0.167577	 0.633660	 0.295689	 -7.209929	 -1.772579	 -0.341205
-0.190554	 0.627645	 0.294437	 -7.149075	 -1.986928	 -0.441492
-0.213323	 0.620947	 0.292864	 -7.080429	 -2.199175	 -0.541326
-0.235861	 0.613574	 0.290973	 -7.004062	 -2.409083	 -0.640597
-0.258142	 0.605533	 0.288766	 -6.920055	 -2.616418	 -0.739193
-0.280142	 0.596833	 0.286244	 -6.828498	 -2.820949	 -0.837006
-0.301837	 0.587484	 0.283411	 -6.729489	 -3.022447	 -0.933926
-0.323203	 0.577494	 0.280269	 -6.623137	 -3.220689	 -1.029845
-0.344218	 0.566876	 0.276821	 -6.509556	 -3.415452	 -1.124657
-0.364858	 0.555641	 0.273073	 -6.388871	 -3.606519	 -1.218256
-0.385100	 0.543800	 0.269027	 -6.261215	 -3.793678	 -1.310537
-0.404923	 0.531367	 0.264687	 -6.126728	 -3.976719	 -1.401398
-0.424305	 0.518355	 0.260060	 -5.985558	 -4.155438	 -1.490738
-0.443225	 0.504778	 0.255149	 -5.837863	 -4.329637	 -1.578457
-0.461661	 0.490651	 0.249960	 -5.683806	 -4.499121	 -1.664457
-0.479595	 0.475990	 0.244499	 -5.523558	 -4.663702	 -1.748643
-0.497007	 0.460810	 0.238771	 -5.357297	 -4.823197	 -1.830922
-0.513877	 0.445128	 0.232784	 -5.185210	 -4.977429	 -1.911201
-0.530187	 0.428961	 0.226542	 -5.007488	 -5.126228	 -1.989393
-0.545920	 0.412327	 0.220054	 -4.824330	 -5.269428	 -2.065410
-0.561059	 0.395244	 0.213327	 -4.635940	 -5.406873	 -2.139169
-0.575586	 0.377730	 0.206367	 -4.442530	 -5.538411	 -2.210588
-0.589487	 0.359805	 0.199182	 -4.244315	 -5.663898	 -2.279588
-0.602746	 0.341489	 0.191780	 -4.041517	 -5.783197	 -2.346095
-0.615349	 0.322800	 0.184170	 -3.834364	 -5.896177	 -2.410034
-0.627283	 0.303761	 0.176359	 -3.623086	 -6.002716	 -2.471337
-0.638534	 0.284391	 0.168357	 -3.407921	 -6.102699	 -2.529936
-0.649091	 0.264711	 0.160171	 -3.189109	 -6.196019	 -2.585768
-0.658942	 0.244744	 0.151811	 -2.966893	 -6.282576	 -2.638773
-0.668077	 0.224510	 0.143286	 -2.741523	 -6.362279	 -2.688894
-0.676486	 0.204033	 0.134606	 -2.513249	 -6.435043	 -2.736076
-0.684161	 0.183334	 0.125779	 -2.282327	 -6.500793	 -2.780271
-0.691092	 0.162436	 0.116816	 -2.049012	 -6.559462	 -2.821432
-0.697274	 0.141361	 0.107725	 -1.813565	 -6.610989	 -2.859514
-0.702699	 0.120134	 0.098518	 -1.576247	 -6.655325	 -2.894479
-0.707361	 0.098775	 0.089204	 -1.337321	 -6.692425	 -2.926291
-0.711258	 0.077310	 0.079794	 -1.097052	 -6.722256	 -2.954917
-0.714383	 0.055761	 0.070296	 -0.855705	 -6.744792	 -2.980330
-0.716735	 0.034151	 0.060723	 -0.613546	 -6.760013	 -3.002503
-0.718311	 0.012505	 0.051084	 -0.370843	 -6.767912	 -3.021416
-0.719109	 -0.009155	 0.041390	 -0.127861	 -6.768485	 -3.037051
-0.719130	 -0.030806	 0.031650	 0.115131	 -6.761741	 -3.049395
-0.718374	 -0.052423	 0.021877	 0.357869	 -6.747695	 -3.058437
-0.716842	 -0.073983	 0.012080	 0.600086	 -6.726370	 -3.064171
-0.714536	 -0.095464	 0.002270	 0.841519	 -6.697796	 -3.066595
-0.711459	 -0.116842	 -0.007543	 1.081906	 -6.662015	 -3.065709
-0.707615	 -0.138094	 -0.017347	 1.320985	 -6.619072	 -3.061520
-0.703008	 -0.159197	 -0.027133	 1.558497	 -6.569024	 -3.054034
-0.697644	 -0.180128	 -0.036890	 1.794187	 -6.511933	 -3.043264
-0.691529	 -0.200866	 -0.046606	 2.027799	 -6.447870	 -3.029227
-0.684670	 -0.221388	 -0.056273	 2.259085	 -6.376914	 -3.011940
-0.677075	 -0.241671	 -0.065879	 2.487795	 -6.299150	 -2.991428
-0.668753	 -0.261696	 -0.075415	 2.713686	 -6.214670	 -2.967716
-0.659712	 -0.281439	 -0.084870	 2.936517	 -6.123575	 -2.940834
-0.649964	 -0.300880	 -0.094233	 3.156051	 -6.025973	 -2.910816
-0.639519	 -0.319999	 -0.103496	 3.372057	 -5.921975	 -2.877697
-0.628388	 -0.338775	 -0.112647	 3.584306	 -5.811705	 -2.841519
-0.616585	 -0.357188	 -0.121679	 3.792576	 -5.695287	 -2.802322
-0.604121	 -0.375219	 -0.130579	 3.996647	 -5.572856	 -2.760155
-0.591012	 -0.392849	 -0.139341	 4.196308	 -5.444551	 -2.715066
-0.577271	 -0.410059	 -0.147953	 4.391349	 -5.310517	 -2.667108
-0.562914	 -0.426831	 -0.156407	 4.581570	 -5.170906	 -2.616335
-0.547956	 -0.443148	 -0.164695	 4.766772	 -5.025874	 -2.562805
-0.532413	 -0.458992	 -0.172807	 4.946766	 -4.875584	 -2.506581
-0.516303	 -0.474347	 -0.180735	 5.121368	 -4.720202	 -2.447724
-0.499643	 -0.489197	 -0.188470	 5.290398	 -4.559902	 -2.386302
-0.482452	 -0.503526	 -0.196005	 5.453684	 -4.394859	 -2.322383
-0.464747	 -0.517320	 -0.203331	 5.611063	 -4.225256	 -2.256038
-0.446549	 -0.530564	 -0.210441	 5.762374	 -4.051278	 -2.187341
-0.427876	 -0.543245	 -0.217328	 5.907465	 -3.873115	 -2.116367
-0.408749	 -0.555349	 -0.223984	 6.046192	 -3.690961	 -2.043196
-0.389188	 -0.566864	 -0.230403	 6.178418	 -3.505014	 -1.967906
-0.369215	 -0.577779	 -0.236577	 6.304010	 -3.315474	 -1.890580
-0.348850	 -0.588081	 -0.242501	 6.422846	 -3.122546	 -1.811302
-0.328116	 -0.597761	 -0.248168	 6.534809	 -2.926437	 -1.730158
-0.307035	 -0.606808	 -0.253573	 6.639790	 -2.727356	 -1.647235
-0.285630	 -0.615214	 -0.258709	 6.737689	 -2.525516	 -1.562623
-0.263923	 -0.622970	 -0.263572	 6.828411	 -2.321132	 -1.476411
-0.241936	 -0.630068	 -0.268157	 6.911870	 -2.114420	 -1.388694
-0.219695	 -0.636502	 -0.272459	 6.987988	 -1.905600	 -1.299562
-0.197222	 -0.642264	 -0.276473	 7.056694	 -1.694891	 -1.209113
-0.174540	 -0.647348	 -0.280196	 7.117925	 -1.482516	 -1.117440
-0.151675	 -0.651751	 -0.283624	 7.171625	 -1.268697	 -1.024641
-0.128650	 -0.655468	 -0.286754	 7.217747	 -1.053658	 -0.930814
-0.105490	 -0.658495	 -0.289581	 7.256251	 -0.837624	 -0.836057
-0.082219	 -0.660830	 -0.292104	 7.287105	 -0.620820	 -0.740469
-0.058861	 -0.662469	 -0.294320	 7.310285	 -0.403472	 -0.644151
-0.035441	 -0.663413	 -0.296227	 7.325775	 -0.185805	 -0.547203
-0.011984	 -0.663660	 -0.297822	 7.333565	 0.031955	 -0.449726
0.011485	 -0.663210	 -0.299105	 7.333655	 0.249584	 -0.351820
0.034943	 -0.662064	 -0.300074	 7.326051	 0.466856	 -0.253588
0.058364	 -0.660224	 -0.300728	 7.310768	 0.683548	 -0.155132
0.081724	 -0.657692	 -0.301067	 7.287828	 0.899436	 -0.056552
0.104998	 -0.654470	 -0.301091	 7.257261	 1.114299	 0.042050
0.128162	 -0.650563	 -0.300799	 7.219104	 1.327918	 0.140571
0.151192	 -0.645974	 -0.300192	 7.173401	 1.540071	 0.238912
0.174064	 -0.640710	 -0.299271	 7.120204	 1.750544	 0.336970
0.196754	 -0.634774	 -0.298037	 7.059573	 1.959120	 0.434645
0.219238	 -0.628175	 -0.296490	 6.991575	 2.165586	 0.531838
