-22907216.706795	 -12357601.063813	 3050119.906105	 -227.529550	 -122.744007	 -122.744007
-23020071.363584	 -12418482.091499	 3065146.593727	 -227.529550	 -122.744007	 -122.744007
-23132926.020369	 -12479363.119182	 3080173.281349	 -227.529550	 -122.744007	 -122.744007
-23245780.677151	 -12540244.146864	 3095199.968969	 -227.529550	 -122.744007	 -122.744007
-23358635.333928	 -12601125.174544	 3110226.656590	 -227.529550	 -122.744007	 -122.744007
-23471489.990703	 -12662006.202223	 3125253.344209	 -227.529550	 -122.744007	 -122.744007
-23584344.647474	 -12722887.229899	 3140280.031829	 -227.529550	 -122.744007	 -122.744007
-23697199.304241	 -12783768.257573	 3155306.719448	 -227.529550	 -122.744007	 -122.744007
-23810053.961005	 -12844649.285245	 3170333.407066	 -227.529550	 -122.744007	 -122.744007
-23922908.617765	 -12905530.312916	 3185360.094684	 -227.529550	 -122.744007	 -122.744007
-24035763.274522	 -12966411.340585	 3200386.782302	 -227.529550	 -122.744007	 -122.744007
-24148617.931276	 -13027292.368252	 3215413.469919	 -227.529550	 -122.744007	 -122.744007
-24261472.588026	 -13088173.395917	 3230440.157535	 -227.529550	 -122.744007	 -122.744007
-24374327.244773	 -13149054.423580	 3245466.845152	 -227.529550	 -122.744007	 -122.744007
-24487181.901517	 -13209935.451242	 3260493.532767	 -227.529550	 -122.744007	 -122.744007
-24600036.558258	 -13270816.478902	 3275520.220383	 -227.529550	 -122.744007	 -122.744007
-24712891.214995	 -13331697.506560	 3290546.907998	 -227.529550	 -122.744007	 -122.744007
-24825745.871729	 -13392578.534216	 3305573.595612	 -227.529550	 -122.744007	 -122.744007
-24938600.528460	 -13453459.561871	 3320600.283226	 -227.529550	 -122.744007	 -122.744007
-25051455.185188	 -13514340.589524	 3335626.970840	 -227.529550	 -122.744007	 -122.744007
-25164309.841913	 -13575221.617175	 3350653.658453	 -227.529550	 -122.744007	 -122.744007
-25277164.498634	 -13636102.644825	 3365680.346066	 -227.529550	 -122.744007	 -122.744007
-25390019.155353	 -13696983.672473	 3380707.033678	 -227.529550	 -122.744007	 -122.744007
-25502873.812069	 -13757864.700119	 3395733.721290	 -227.529550	 -122.744007	 -122.744007
-25615728.468781	 -13818745.727764	 3410760.408902	 -227.529550	 -122.744007	 -122.744007
-25728583.125491	 -13879626.755407	 3425787.096513	 -227.529550	 -122.744007	 -122.744007
-25841437.782198	 -13940507.783049	 3440813.784124	 -227.529550	 -122.744007	 -122.744007
-25954292.438901	 -14001388.810689	 3455840.471734	 -227.529550	 -122.744007	 -122.744007
-26067147.095602	 -14062269.838327	 3470867.159344	 -227.529550	 -122.744007	 -122.744007
-26180001.752300	 -14123150.865964	 3485893.846954	 -227.529550	 -122.744007	 -122.744007
-26292856.408996	 -14184031.893599	 3500920.534563	 -227.529550	 -122.744007	 -122.744007
-26405711.065688	 -14244912.921233	 3515947.222172	 -227.529550	 -122.744007	 -122.744007
-26518565.722378	 -14305793.948866	 3530973.909781	 -227.529550	 -122.744007	 -122.744007
-26631420.379065	 -14366674.976497	 3546000.597389	 -227.529550	 -122.744007	 -122.744007
-26744275.035749	 -14427556.004126	 3561027.284997	 -227.529550	 -122.744007	 -122.744007
-26857129.692430	 -14488437.031754	 3576053.972604	 -227.529550	 -122.744007	 -122.744007
-26969984.349109	 -14549318.059380	 3591080.660212	 -227.529550	 -122.744007	 -122.744007
-27082839.005785	 -14610199.087005	 3606107.347818	 -227.529550	 -122.744007	 -122.744007
-27195693.662458	 -14671080.114629	 3621134.035425	 -227.529550	 -122.744007	 -122.744007
-27308548.319129	 -14731961.142251	 3636160.723031	 -227.529550	 -122.744007	 -122.744007
-27421402.975797	 -14792842.169872	 3651187.410636	 -227.529550	 -122.744007	 -122.744007
-27534257.632463	 -14853723.197491	 3666214.098242	 -227.529550	 -122.744007	 -122.744007
-27647112.289126	 -14914604.225109	 3681240.785847	 -227.529550	 -122.744007	 -122.744007
-27759966.945786	 -14975485.252726	 3696267.473451	 -227.529550	 -122.744007	 -122.744007
-27872821.602444	 -15036366.280341	 3711294.161056	 -227.529550	 -122.744007	 -122.744007
-27985676.259100	 -15097247.307955	 3726320.848660	 -227.529550	 -122.744007	 -122.744007
-28098530.915753	 -15158128.335568	 3741347.536263	 -227.529550	 -122.744007	 -122.744007
-28211385.572403	 -15219009.363179	 3756374.223867	 -227.529550	 -122.744007	 -122.744007
-28324240.229051	 -15279890.390789	 3771400.911470	 -227.529550	 -122.744007	 -122.744007
-28437094.885697	 -15340771.418398	 3786427.599072	 -227.529550	 -122.744007	 -122.744007
-28549949.542340	 -15401652.446005	 3801454.286675	 -227.529550	 -122.744007	 -122.744007
-28662804.198981	 -15462533.473611	 3816480.974277	 -227.529550	 -122.744007	 -122.744007
-28775658.855619	 -15523414.501216	 3831507.661879	 -227.529550	 -122.744007	 -122.744007
-28888513.512255	 -15584295.528819	 3846534.349480	 -227.529550	 -122.744007	 -122.744007
-29001368.168889	 -15645176.556422	 3861561.037081	 -227.529550	 -122.744007	 -122.744007
-29114222.825520	 -15706057.584023	 3876587.724682	 -227.529550	 -122.744007	 -122.744007
-29227077.482150	 -15766938.611622	 3891614.412282	 -227.529550	 -122.744007	 -122.744007
-29339932.138777	 -15827819.639221	 3906641.099883	 -227.529550	 -122.744007	 -122.744007
-29452786.795401	 -15888700.666818	 3921667.787483	 -227.529550	 -122.744007	 -122.744007
-29565641.452023	 -15949581.694414	 3936694.475082	 -227.529550	 -122.744007	 -122.744007
-29678496.108644	 -16010462.722009	 3951721.162682	 -227.529550	 -122.744007	 -122.744007
-29791350.765262	 -16071343.749603	 3966747.850281	 -227.529550	 -122.744007	 -122.744007
-29904205.421877	 -16132224.777195	 3981774.537879	 -227.529550	 -122.744007	 -122.744007
-30017060.078491	 -16193105.804787	 3996801.225478	 -227.529550	 -122.744007	 -122.744007
-30129914.735102	 -16253986.832377	 4011827.913076	 -227.529550	 -122.744007	 -122.744007
-30242769.391712	 -16314867.859966	 4026854.600674	 -227.529550	 -122.744007	 -122.744007
-30355624.048319	 -16375748.887554	 4041881.288271	 -227.529550	 -122.744007	 -122.744007
-30468478.704924	 -16436629.915141	 4056907.975869	 -227.529550	 -122.744007	 -122.744007
-30581333.361527	 -16497510.942726	 4071934.663466	 -227.529550	 -122.744007	 -122.744007
-30694188.018128	 -16558391.970311	 4086961.351062	 -227.529550	 -122.744007	 -122.744007
-30807042.674727	 -16619272.997894	 4101988.038659	 -227.529550	 -122.744007	 -122.744007
-30919897.331323	 -16680154.025476	 4117014.726255	 -227.529550	 -122.744007	 -122.744007
-31032751.987918	 -16741035.053058	 4132041.413851	 -227.529550	 -122.744007	 -122.744007
-31145606.644511	 -16801916.080638	 4147068.101447	 -227.529550	 -122.744007	 -122.744007
-31258461.301102	 -16862797.108217	 4162094.789042	 -227.529550	 -122.744007	 -122.744007
-31371315.957690	 -16923678.135795	 4177121.476637	 -227.529550	 -122.744007	 -122.744007
-31484170.614277	 -16984559.163372	 4192148.164232	 -227.529550	 -122.744007	 -122.744007
-31597025.270862	 -17045440.190947	 4207174.851827	 -227.529550	 -122.744007	 -122.744007
-31709879.927445	 -17106321.218522	 4222201.539421	 -227.529550	 -122.744007	 -122.744007
-31822734.584026	 -17167202.246096	 4237228.227015	 -227.529550	 -122.744007	 -122.744007
-31935589.240605	 -17228083.273669	 4252254.914609	 -227.529550	 -122.744007	 -122.744007
-32048443.897182	 -17288964.301240	 4267281.602202	 -227.529550	 -122.744007	 -122.744007
-32161298.553757	 -17349845.328811	 4282308.289796	 -227.529550	 -122.744007	 -122.744007
-32274153.210330	 -17410726.356380	 4297334.977389	 -227.529550	 -122.744007	 -122.744007
-32387007.866902	 -17471607.383949	 4312361.664982	 -227.529550	 -122.744007	 -122.744007
-32499862.523471	 -17532488.411517	 4327388.352574	 -227.529550	 -122.744007	 -122.744007
-32612717.180039	 -17593369.439083	 4342415.040166	 -227.529550	 -122.744007	 -122.744007
-32725571.836605	 -17654250.466649	 4357441.727758	 -227.529550	 -122.744007	 -122.744007
-32838426.493169	 -17715131.494214	 4372468.415350	 -227.529550	 -122.744007	 -122.744007
-32951281.149731	 -17776012.521777	 4387495.102942	 -227.529550	 -122.744007	 -122.744007
-33064135.806292	 -17836893.549340	 4402521.790533	 -227.529550	 -122.744007	 -122.744007
-33176990.462850	 -17897774.576902	 4417548.478124	 -227.529550	 -122.744007	 -122.744007
-33289845.119407	 -17958655.604462	 4432575.165715	 -227.529550	 -122.744007	 -122.744007
-33402699.775963	 -18019536.632023	 4447601.853306	 -227.529550	 -122.744007	 -122.744007
-33515554.432516	 -18080417.659581	 4462628.540896	 -227.529550	 -122.744007	 -122.744007
-33628409.089069	 -18141298.687140	 4477655.228487	 -227.529549	 -122.744007	 -122.744007
-33741263.745618	 -18202179.714696	 4492681.916077	 -227.529549	 -122.744007	 -122.744007
-33854118.402167	 -18263060.742253	 4507708.603666	 -227.529549	 -122.744007	 -122.744007
-33966973.058713	 -18323941.769808	 4522735.291256	 -227.529549	 -122.744007	 -122.744007
-34079827.715258	 -18384822.797362	 4537761.978845	 -227.529549	 -122.744007	 -122.744007
-34192682.371801	 -18445703.824915	 4552788.666434	 -227.529549	 -122.744007	 -122.744007
-34305537.028343	 -18506584.852468	 4567815.354023	 -227.529549	 -122.744007	 -122.744007
-34418391.684883	 -18567465.880020	 4582842.041612	 -227.529549	 -122.744007	 -122.744007
