74.285706	73.578018	72.868683	72.151138	71.421120	70.676773	69.918533	69.148766	68.371384	67.591393	66.814415	66.046402	65.293297	64.560867	63.854485	63.179058	62.538906	61.937767	61.378731	60.864246	60.396069	59.975315	59.602409	59.277119	58.998505	58.764935	58.574120	58.423000	58.307838	58.224113	58.166576	58.129169	58.105061	58.086605	58.065376	58.032185	57.977104	57.889618	57.758743	57.573219	57.321915	56.994171	56.580482	56.073109	55.466961	54.760498	53.956566	53.063026	52.093056	51.064716	
74.067444	73.145630	72.229263	71.314224	70.397903	69.479424	68.559540	67.640518	66.725815	65.819763	64.927277	64.053543	63.203827	62.383263	61.596680	60.848503	60.142685	59.482639	58.871208	58.310593	57.802410	57.347645	56.946606	56.598984	56.303780	56.059353	55.863373	55.712845	55.604065	55.532619	55.493378	55.480522	55.487503	55.507065	55.531281	55.551556	55.558800	55.543449	55.495667	55.405556	55.263481	55.060432	54.788544	54.441601	54.015701	53.509842	52.926506	52.271999	51.556484	50.793671	
73.865036	72.744095	71.634293	70.533485	69.440567	68.355637	67.279976	66.215935	65.166855	64.136688	63.129871	62.151112	61.205147	60.296612	59.429886	58.609024	57.837616	57.118801	56.455162	55.848732	55.300953	54.812675	54.384113	54.014870	53.703926	53.449615	53.249619	53.100960	53.000015	52.942516	52.923473	52.937305	52.977741	53.037918	53.110374	53.187119	53.259747	53.319538	53.357605	53.365143	53.333675	53.255383	53.123528	52.932838	52.680000	52.364075	51.986847	51.553017	51.070156	50.548447	
73.676384	72.369492	71.078384	69.802551	68.542252	67.298523	66.073227	64.869034	63.689285	62.537819	61.418785	60.336555	59.295506	58.299896	57.353767	56.460838	55.624428	54.847404	54.132141	53.480484	52.893738	52.372616	51.917244	51.527176	51.201340	50.938065	50.735039	50.589359	50.497482	50.455257	50.457882	50.499996	50.575626	50.678265	50.800896	50.936043	51.075928	51.212528	51.337730	51.443581	51.522465	51.567417	51.572433	51.532753	51.445274	51.308807	51.124287	50.894894	50.625969	50.324768	
73.499893	72.018753	70.557220	69.116272	67.697296	66.302261	64.933640	63.594501	62.288319	61.018959	59.790462	58.606987	57.472679	56.391525	55.367290	54.403446	53.503056	52.668774	51.902802	51.206795	50.581924	50.028797	49.547462	49.137405	48.797516	48.526131	48.320984	48.179199	48.097351	48.071423	48.096779	48.168297	48.280262	48.426529	48.600441	48.795036	49.003014	49.216957	49.429382	49.632957	49.820717	49.986259	50.124016	50.229477	50.299488	50.332417	50.328297	50.288910	50.217644	50.119370	
73.334274	71.689377	70.067337	68.470345	66.900894	65.361771	63.856102	62.387383	60.959339	59.575951	58.241234	56.959274	55.734058	54.569378	53.468826	52.435646	51.472710	50.582489	49.766991	49.027760	48.365822	47.781673	47.275307	46.846146	46.493061	46.214386	46.007881	45.870766	45.799686	45.790749	45.839539	45.941109	46.090034	46.280457	46.506096	46.760368	47.036446	47.327347	47.626099	47.925858	48.220097	48.502766	48.768536	49.012943	49.232613	49.425369	49.590370	49.728081	49.840233	49.929649	
73.178421	71.379227	69.605652	67.861023	66.148773	64.472488	62.835926	61.243042	59.697884	58.204582	56.767250	55.389938	54.076572	52.830833	51.656124	50.555565	49.531845	48.587292	47.723766	46.942661	46.244888	45.630859	45.100491	44.653168	44.287735	44.002529	43.795357	43.663494	43.603699	43.612213	43.684776	43.816662	44.002693	44.237267	44.514442	44.827980	45.171417	45.538151	45.921593	46.315262	46.712906	47.108704	47.497406	47.874443	48.236130	48.579727	48.903484	49.206734	49.489723	49.753563	
73.031357	71.086411	69.169495	67.284927	65.437035	63.630146	61.868637	60.156944	58.499462	56.900536	55.364410	53.895180	52.496731	51.172684	49.926338	48.760662	47.678238	46.681244	45.771397	44.949974	44.217777	43.575134	43.021896	42.557396	42.180462	41.889446	41.682190	41.556049	41.507866	41.534019	41.630417	41.792519	42.015366	42.293636	42.621666	42.993492	43.402977	43.843819	44.309738	44.794476	45.292007	45.796585	46.302940	46.806332	47.302689	47.788689	48.261757	48.720139	49.162815	49.589394	
72.892197	70.809204	68.756355	66.738899	64.761948	62.830612	60.949852	59.124561	57.359512	55.659306	54.028339	52.470795	50.990562	49.591213	48.275986	47.047745	45.908943	44.861622	43.907398	43.047401	42.282356	41.612495	41.037594	40.556946	40.169384	39.873249	39.666428	39.546337	39.509918	39.553688	39.673698	39.865608	40.124664	40.445763	40.823513	41.252197	41.725945	42.238724	42.784443	43.357056	43.950630	44.559456	45.178162	45.801765	46.425804	47.046341	47.660069	48.264236	48.856674	49.435684	
72.760063	70.545914	68.363785	66.219788	64.119858	62.069771	60.075108	58.141220	56.273254	54.476086	52.754295	51.112160	49.553604	48.082176	46.701042	45.412979	44.220337	43.125031	42.128532	41.231903	40.435719	39.740150	39.144890	38.649197	38.251877	37.951294	37.745350	37.631542	37.606907	37.668072	37.811260	38.032295	38.326630	38.689373	39.115356	39.599117	40.134987	40.717148	41.339695	41.996708	42.682316	43.390762	44.116558	44.854454	45.599571	46.347404	47.093910	47.835468	48.568832	49.291183	
72.634125	70.294853	67.989334	65.724487	63.507034	61.343430	59.239815	57.202049	55.235641	53.345749	51.537140	49.814194	48.180874	46.640709	45.196831	43.851891	42.608139	41.467358	40.430912	39.499722	38.674271	37.954617	37.340385	36.830803	36.424614	36.120224	35.915565	35.808174	35.795212	35.873413	36.039143	36.288399	36.616825	37.019753	37.492199	38.028938	38.624496	39.273247	39.969421	40.707207	41.480743	42.284229	43.111996	43.958546	44.818573	45.687038	46.559189	47.430595	48.297073	49.154755	
72.513489	70.054306	67.630478	65.249756	62.919609	60.647163	58.439148	56.301895	54.241295	52.262779	50.371292	48.571320	46.866859	45.261440	43.758091	42.359375	41.067413	39.883862	38.809937	37.846436	36.993713	36.251713	35.620003	35.097725	34.683613	34.376068	34.173042	34.072151	34.070641	34.165359	34.352829	34.629215	34.990341	35.431755	35.948673	36.536072	37.188679	37.901024	38.667488	39.482315	40.339668	41.233688	42.158531	43.108414	44.077637	45.060646	46.052052	47.046623	48.039337	49.025352	
72.397240	69.822464	67.284561	64.792160	62.353481	59.976299	57.667942	55.435230	53.284409	51.221172	49.250656	47.377430	45.605507	43.938366	42.378960	40.929718	39.592617	38.369156	37.260399	36.266972	35.389107	34.626633	33.979012	33.445316	33.024254	32.714195	32.513157	32.418793	32.428429	32.539051	32.747322	33.049576	33.441841	33.919853	34.479050	35.114601	35.821445	36.594261	37.427578	38.315712	39.252838	40.233032	41.250290	42.298553	43.371750	44.463840	45.568810	46.680706	47.793671	48.901970	
72.284393	69.597382	66.948776	64.348053	61.804230	59.325783	56.920631	54.596046	52.358662	50.214413	48.168594	46.225842	44.390144	42.664921	41.052971	39.556610	38.177597	36.917259	35.776470	34.755680	33.854965	33.074001	32.412132	31.868374	31.441381	31.129499	30.930767	30.842909	30.863323	30.989132	31.217148	31.543884	31.965569	32.478142	33.077255	33.758312	34.516445	35.346542	36.243233	37.200943	38.213879	39.276070	40.381359	41.523453	42.695915	43.892227	45.105797	46.329983	47.558136	48.783657	
72.173866	69.376923	66.619972	63.913391	61.267040	58.690109	56.191116	53.777824	51.457199	49.235428	47.117905	45.109295	43.213551	41.433937	39.773109	38.233154	36.815636	35.521629	34.351795	33.306370	32.385231	31.587894	30.913588	30.361202	29.929344	29.616352	29.420261	29.338848	29.369625	29.509829	29.756430	30.106133	30.555374	31.100327	31.736881	32.460678	33.267067	34.151146	35.107719	36.131332	37.216248	38.356468	39.545723	40.777504	42.045052	43.341385	44.659348	45.991619	47.330799	48.669407	
72.064453	69.158752	66.294724	63.483757	60.736595	58.063198	55.472733	52.973396	50.572517	48.276459	46.090710	44.019905	42.067848	40.237656	38.531738	36.951920	35.499474	34.175220	32.979511	31.912355	30.973398	30.161968	29.477129	28.917664	28.482094	28.168728	27.975620	27.900597	27.941263	28.094990	28.358925	28.729969	29.204796	29.779816	30.451197	31.214832	32.066349	33.001076	34.014038	35.099934	36.253124	37.467640	38.737129	40.054897	41.413887	42.806705	44.225616	45.662663	47.109634	48.558205	
71.954834	68.940208	65.969170	63.054195	60.206993	57.438370	54.758095	52.174889	49.696373	47.329060	45.078461	42.949078	40.944557	39.067726	37.320686	35.704926	34.221375	32.870491	31.652325	30.566555	29.612576	28.789494	28.096172	27.531269	27.093218	26.780273	26.590504	26.521790	26.571838	26.738159	27.018082	27.408737	27.907040	28.509689	29.213150	30.013626	30.907043	31.889025	32.954865	34.099472	35.317375	36.602669	37.948990	39.349503	40.796883	42.283325	43.800568	45.339958	46.892498	48.448967	
71.843475	68.718338	65.639008	62.619164	59.671631	56.808098	54.039024	51.373608	48.819733	46.383991	44.071835	41.887566	39.834526	37.915184	36.131226	34.483711	32.973125	31.599518	30.362537	29.261517	28.295532	27.463417	26.763828	26.195259	25.756042	25.444376	25.258326	25.195839	25.254715	25.432629	25.727102	26.135511	26.655060	27.282759	28.015409	28.849585	29.781563	30.807327	31.922497	33.122284	34.401451	35.754227	37.174297	38.654766	40.188057	41.766010	43.379822	45.020119	46.677078	48.340519	
71.728661	68.489738	65.299240	62.172318	59.122990	56.163937	53.306343	50.559860	47.932579	45.431103	43.060692	40.825340	38.727943	36.770485	34.954117	33.279343	31.746130	30.354012	29.102169	27.989527	27.014784	26.176472	25.473000	24.902679	24.463715	24.154243	23.972330	23.915977	23.983097	24.171522	24.479008	24.903200	25.441612	26.091616	26.850407	27.714966	28.682007	29.747952	30.908836	32.160267	33.497311	34.914459	36.405525	37.963596	39.580940	41.249043	42.958561	44.699406	46.460815	48.231552	
71.608360	68.250458	64.944183	61.706390	58.552505	55.496300	52.549713	49.722820	47.023849	44.459282	42.034027	39.751610	37.614326	35.623505	33.779617	32.082489	30.531445	29.125402	27.863008	26.742680	25.762703	24.921267	24.216494	23.646481	23.209297	22.903011	22.725681	22.675356	22.750076	22.947868	23.266712	23.704559	24.259281	24.928654	25.710318	26.601740	27.600155	28.702509	29.905359	31.204800	32.596359	34.074894	35.634449	37.268204	38.968353	40.726051	42.531425	44.373596	46.240810	48.120586	
71.480179	67.995834	64.567123	61.212914	57.950272	54.794205	51.757416	48.850349	46.081253	43.456287	40.979851	38.654747	36.482494	34.463547	32.597542	30.883467	29.319870	27.904942	26.636692	25.512974	24.531605	23.690367	22.987083	22.419607	21.985859	21.683819	21.511545	21.467138	21.548771	21.754669	22.083092	22.532307	23.100582	23.786148	24.587162	25.501657	26.527475	27.662193	28.903027	30.246702	31.689339	33.226299	34.852051	36.559967	38.342270	40.189850	42.092300	44.037884	46.013725	48.005936	
71.341301	67.720345	64.160126	60.681938	57.304756	54.044960	50.916046	47.928741	45.091057	42.408649	39.885105	37.522255	35.320560	33.279400	31.397324	29.672325	28.102016	26.683760	25.414818	24.292418	23.313835	22.476419	21.777645	21.215115	20.786575	20.489922	20.323200	20.284582	20.372379	20.585032	20.921080	21.379169	21.957993	22.656298	23.472822	24.406250	25.455143	26.617828	27.892317	29.276146	30.766212	32.358593	34.048325	35.829193	37.693565	39.632179	41.634094	43.686665	45.775665	47.885597	
71.188248	67.417297	63.713657	60.101578	56.602333	53.233788	50.010216	46.942406	44.037918	41.301517	38.735626	36.340755	34.115997	32.059349	30.168056	28.438913	26.868427	25.453007	24.189072	23.073143	22.101906	21.272240	20.581244	20.026253	19.604832	19.314783	19.154140	19.121155	19.214283	19.432201	19.773758	20.237988	20.824070	21.531322	22.359123	23.306915	24.374067	25.559822	26.863163	28.282623	29.816105	31.460632	33.212086	35.064903	37.011780	39.043465	41.148499	43.313255	45.521988	47.757172	
71.016769	67.078468	63.216064	59.457485	55.826729	52.343277	49.022041	45.873589	42.904602	40.118492	37.516029	35.095978	32.855637	30.791306	28.898655	27.173038	25.609701	24.203968	22.951328	21.847523	20.888611	20.070953	19.391264	18.846596	18.434332	18.152176	17.998163	17.970613	18.068153	18.289703	18.634443	19.101824	19.691547	20.403542	21.237926	22.194958	23.274967	24.478260	25.804966	27.254875	28.827152	30.520098	32.330746	34.254513	36.284752	38.412388	40.625580	42.909634	45.247009	47.617729	
70.821495	66.693573	62.652905	58.732079	54.958275	51.352703	47.930634	44.701920	41.671734	38.841492	36.209686	33.772766	31.525768	29.462891	27.577929	25.864571	24.316635	22.928223	21.693815	20.608326	19.667139	18.866095	18.201508	17.670143	17.269199	16.996304	16.849472	16.827127	16.928062	17.151445	17.496811	17.964048	18.553417	19.265495	20.101200	21.061710	22.148434	23.362900	24.706614	26.180866	27.786440	29.523272	31.390007	33.383472	35.498119	37.725388	40.053253	42.465908	44.943718	47.463631	
70.595551	66.249435	62.005936	57.903454	53.972919	50.237206	46.711441	43.403957	40.317528	37.450638	34.798721	32.355186	30.112265	28.061615	26.194817	24.503674	22.980410	21.617805	20.409271	19.348848	18.431236	17.651756	17.006325	16.491426	16.104097	15.841879	15.702799	15.685371	15.788567	16.011810	16.355000	16.818478	17.403069	18.110054	18.941185	19.898655	20.985054	22.203308	23.556522	25.047785	26.679882	28.454878	30.373581	32.434845	34.634811	36.966019	39.416599	41.969681	44.603172	47.290169	
70.329865	65.728958	61.251701	56.943932	52.840878	48.966705	45.335464	41.952732	38.817528	35.924217	33.264088	30.826702	28.600811	26.575094	24.738590	23.080986	21.592793	20.265396	19.091093	18.063065	17.175331	16.422705	15.800728	15.305645	14.934325	14.684255	14.553484	14.540625	14.644825	14.865780	15.203732	15.659488	16.234438	16.930580	17.750538	18.697575	19.775566	20.988976	22.342735	23.842075	25.492212	27.297911	29.262836	31.388729	33.674305	36.114014	38.696835	41.405060	44.213806	47.091251	
70.012192	65.109253	60.359394	55.817963	51.524811	47.504513	43.768356	40.317204	37.144447	34.238678	31.585773	29.170422	26.977238	24.991423	23.199192	21.587955	20.146420	18.864561	17.733582	16.745825	15.894685	15.174507	14.580518	14.108732	13.755913	13.519499	13.397580	13.388875	13.492711	13.709038	14.038437	14.482161	15.042149	15.721107	16.522537	17.450781	18.511072	19.709549	21.053169	22.549614	24.207016	26.033504	28.036495	30.221689	32.591667	35.144131	37.869961	40.751297	43.760223	46.858646	
69.625587	64.359001	59.287758	54.479134	49.977463	45.805672	41.969421	38.461872	35.268158	32.368988	29.743212	27.369614	25.227962	23.299572	21.567602	20.017130	18.635048	17.409977	16.332100	15.393007	14.585542	13.903673	13.342368	12.897489	12.565717	12.344484	12.231937	12.226907	12.328894	12.538086	12.855381	13.282428	13.821692	14.476526	15.251279	16.151356	17.183361	18.355145	19.675863	21.155945	22.806892	24.640944	26.670322	28.906105	31.356499	34.024467	36.904755	39.980675	43.221413	46.580963	
69.145676	63.434158	57.980209	52.865898	48.138420	43.814980	39.890724	36.346664	33.156059	30.289125	27.715971	25.408371	23.340641	21.489944	19.836338	18.362589	17.053909	15.897708	14.883304	14.001675	13.245257	12.607747	12.083950	11.669643	11.361490	11.156959	11.054272	11.052377	11.150934	11.350345	11.651775	12.057220	12.569589	13.192812	13.931978	14.793487	15.785227	16.916761	18.199482	19.646751	21.273874	23.097898	25.137045	27.409529	29.931599	32.714443	35.759914	39.055271	42.567856	46.241928	
68.536209	62.270554	56.357346	50.895519	45.930199	41.464951	37.476509	33.927231	30.773905	27.973232	25.484833	23.272577	21.304989	19.555082	17.999964	16.620338	15.400017	14.325451	13.385336	12.570263	11.872430	11.285418	10.803985	10.423927	10.141954	9.955616	9.863233	9.863876	9.957354	10.144235	10.425894	10.804593	11.283577	11.867228	12.561234	13.372812	14.310975	15.386834	16.613935	18.008577	19.590103	21.380991	23.406616	25.694347	28.271572	31.162046	34.380020	37.921944	41.756672	45.817261	
67.740456	60.771469	54.305023	48.455425	43.253387	38.674118	34.663486	31.156364	28.087566	25.397299	23.033306	20.951189	19.113823	17.490456	16.055733	14.788807	13.672527	12.692797	11.838024	11.098693	10.466999	9.936586	9.502318	9.160116	8.906819	8.740108	8.658430	8.660979	8.747685	8.919241	9.177160	9.523857	9.962782	10.498590	11.137354	11.886852	12.756930	13.759935	14.911240	16.229839	17.739014	19.466942	21.447075	23.717945	26.321749	29.300699	32.689758	36.504410	40.723228	45.269123	
66.664658	58.784897	51.655342	45.391647	39.981873	35.346798	31.382994	27.986958	25.066036	22.541782	20.349770	18.437878	16.764246	15.295329	14.004217	12.869274	11.873055	11.001450	10.243020	9.588480	9.030306	8.562415	8.179943	7.879054	7.656809	7.511071	7.440446	7.444249	7.522507	7.675977	7.906219	8.215685	8.607857	9.087444	9.660627	10.335404	11.122026	12.033554	13.086599	14.302219	15.707043	17.334572	19.226559	21.434135	24.017973	27.046024	30.586252	34.690563	39.366074	44.534920	
65.142433	56.061287	48.156929	41.494904	35.960354	31.376478	27.566441	24.377460	21.685978	19.395149	17.430037	15.732858	14.258962	12.973669	11.849878	10.866257	10.005915	9.255383	8.603890	8.042786	7.565119	7.165325	6.838982	6.582626	6.393630	6.270099	6.210821	6.215235	6.283427	6.416166	6.614959	6.882153	7.221076	7.636239	8.133604	8.720953	9.408384	10.208967	11.139647	12.222437	13.486025	14.967882	16.716953	18.796816	21.288910	24.294191	27.929737	32.312630	37.518719	43.503677	
62.851517	52.172134	43.430885	36.488716	31.009411	26.656719	23.156227	20.300699	17.938248	15.958359	14.280364	12.844831	11.607470	10.534876	9.601545	8.787792	8.078270	7.460908	6.926153	6.466409	6.075619	5.748969	5.482656	5.273720	5.119929	5.019692	4.972001	4.976416	5.033054	5.142628	5.306492	5.526751	5.806377	6.149417	6.561250	7.048955	7.621819	8.292037	9.075698	9.994183	11.076138	12.360336	13.899738	15.767210	18.063261	20.925325	24.535671	29.117840	34.895393	41.960495	
59.097878	46.354191	36.918030	30.034752	24.949694	21.105247	18.124081	15.756351	13.835735	12.249656	10.920276	9.792614	8.827004	7.994284	7.272639	6.645503	6.100133	5.626618	5.217182	4.865690	4.567283	4.318118	4.115179	3.956126	3.839206	3.763175	3.727258	3.731128	3.774906	3.859186	3.985083	4.154314	4.369313	4.633395	4.950995	5.327989	5.772153	6.293830	6.906872	7.630044	8.489123	9.520124	10.774309	12.326129	14.285884	16.819595	20.178299	24.733257	30.987141	39.442646	
52.190845	37.236187	27.862125	21.794743	17.663799	14.707095	12.497194	10.785574	9.421289	8.308645	7.384566	6.606033	5.942825	5.373173	4.881046	4.454428	4.084167	3.763202	3.486034	3.248348	3.046742	2.878537	2.741638	2.634427	2.555694	2.504586	2.480576	2.483448	2.513300	2.570560	2.656018	2.770894	2.916912	3.096430	3.312608	3.569663	3.873214	4.230803	4.652646	5.152804	5.750981	6.475419	7.367748	8.491358	9.946489	11.898458	14.631876	18.654549	24.879673	34.822929	
37.432930	22.543114	15.506950	11.627519	9.214651	7.574831	6.386355	5.483356	4.772586	4.197870	3.723446	3.325513	2.987647	2.698173	2.448581	2.232545	2.045275	1.883097	1.743159	1.623233	1.521569	1.436789	1.367819	1.313833	1.274214	1.248526	1.236506	1.238043	1.253195	1.282182	1.325419	1.383536	1.457428	1.548320	1.657859	1.788248	1.942436	2.124407	2.339598	2.595563	2.903026	3.277637	3.743025	4.336436	5.119838	6.203622	7.802084	10.377403	15.056211	24.969650	
