72.084030	69.202545	66.365326	63.581707	60.860611	58.210438	55.639057	53.153770	50.761333	48.467873	46.278927	44.199482	42.233955	40.386192	38.659523	37.056782	35.580322	34.232044	33.013405	31.925430	30.968769	30.143661	29.449936	28.887041	28.454039	28.149570	27.971869	27.918751	27.987589	28.175327	28.478458	28.893013	29.414564	30.038265	30.758816	31.570499	32.467220	33.442532	34.489670	35.601585	36.771053	37.990669	39.252930	40.550316	41.875324	43.220524	44.578606	45.942436	47.305061	48.659752	
71.975220	68.985336	66.040962	63.152321	60.329071	57.580276	54.914398	52.339214	49.861832	47.488640	45.225327	43.076969	41.047974	39.142136	37.362682	35.712303	34.193199	32.807083	31.555260	30.438599	29.457592	28.612360	27.902647	27.327839	26.886961	26.578669	26.401237	26.352554	26.430119	26.631012	26.951897	27.389013	27.938158	28.594704	29.353600	30.209375	31.156155	32.187675	33.297348	34.478233	35.723137	37.024616	38.375023	39.766605	41.191483	42.641754	44.109512	45.586906	47.066177	48.539696	
71.871460	68.778137	65.731575	62.742832	59.822350	56.979893	54.224495	51.564392	49.007042	46.559074	44.226326	42.013908	39.926201	37.966904	36.139118	34.445343	32.887589	31.467371	30.185789	29.043533	28.040928	27.177940	26.454212	25.869049	25.421434	25.110020	24.933125	24.888706	24.974377	25.187366	25.524513	25.982260	26.556648	27.243286	28.037373	28.933691	29.926603	31.010073	32.177673	33.422607	34.737717	36.115547	37.548359	39.028152	40.546734	42.095749	43.666718	45.251125	46.840439	48.426189	
71.771500	68.578514	65.433563	62.348602	59.334885	56.402882	53.562229	50.821613	48.188824	45.670708	43.273224	41.001465	38.859734	36.851604	34.979977	33.247131	31.654846	30.204391	28.896618	27.732002	26.710667	25.832413	25.096748	24.502884	24.049742	23.735966	23.559902	23.519587	23.612740	23.836739	24.188610	24.665012	25.262230	25.976139	26.802208	27.735485	28.770605	29.901775	31.122768	32.426956	33.807270	35.256279	36.766151	38.328697	39.935440	41.577591	43.246159	44.931969	46.625732	48.318169	
71.673981	68.383789	65.143005	61.964561	58.860573	55.842274	52.919884	50.102562	47.398392	44.814423	42.356651	40.030128	37.839020	35.786690	33.875782	32.108315	30.485744	29.009052	27.678808	26.495224	25.458179	24.567286	23.821880	23.221060	22.763683	22.448364	22.273476	22.237114	22.337118	22.571018	22.936043	23.429081	24.046667	24.784971	25.639763	26.606394	27.679798	28.854465	30.124424	31.483234	32.923992	34.439312	36.021332	37.661720	39.351734	41.082214	42.843632	44.626190	46.419865	48.214516	
71.577377	68.191010	64.855598	61.585159	58.392769	55.290447	52.289043	49.398170	46.626232	43.980347	41.466537	39.089722	36.853851	34.762005	32.816490	31.018965	29.370518	27.871775	26.522953	25.323961	24.274395	23.373627	22.620810	22.014900	21.554672	21.238697	21.065359	21.032825	21.139051	21.381737	21.758308	22.265911	22.901360	23.661140	24.541349	25.537697	26.645454	27.859451	29.174026	30.583000	32.079674	33.656776	35.306473	37.020355	38.789448	40.604225	42.454681	44.330349	46.220482	48.114063	
71.480057	67.996872	64.566513	61.204201	57.924068	54.738991	51.660484	48.698612	45.861996	43.157837	40.592079	38.169388	35.893410	33.766838	31.791534	29.968708	28.298998	26.782593	25.419306	24.208656	23.149937	22.242228	21.484470	20.875458	20.413849	20.098169	19.926819	19.898018	20.009844	20.260170	20.646650	21.166695	21.817438	22.595701	23.497971	24.520348	25.658510	26.907686	28.262594	29.717400	31.265678	32.900368	34.613724	36.397308	38.241974	40.137871	42.074486	44.040749	46.025070	48.015518	
71.380081	67.797668	64.270370	60.814793	57.446262	54.178619	51.024063	47.993080	45.094475	42.335457	39.721706	37.257584	34.946259	32.789913	30.789864	28.946739	27.260643	25.731228	24.357822	23.139517	22.075214	21.163696	20.403633	19.793633	19.332230	19.017879	18.848988	18.823845	18.940643	19.197445	19.592144	20.122446	20.785824	21.579498	22.500376	23.545010	24.709568	25.989748	27.380737	28.877136	30.472898	32.161255	33.934662	35.784714	37.702171	39.676876	41.697853	43.753326	45.830841	47.917480	
71.275330	67.589188	63.961029	60.409096	56.950096	53.598930	50.368504	47.269722	44.311462	41.500790	38.843033	36.342033	34.000351	31.819481	29.800034	27.941959	26.244677	24.707218	23.328346	22.106647	21.040588	20.128592	19.369034	18.760305	18.300797	17.988895	17.822989	17.801439	17.922577	18.184647	18.585812	19.124088	19.797344	20.603224	21.539127	22.602131	23.788952	25.095871	26.518639	28.052418	29.691656	31.430008	33.260223	35.174068	37.162235	39.214363	41.318962	43.463547	45.634705	47.818359	
71.163261	67.366508	63.631393	59.978127	56.425037	52.988186	49.681236	46.515404	43.499573	40.640442	37.942802	35.409760	33.043060	30.843313	28.810268	26.943016	25.240170	23.700024	22.320694	21.100182	20.036469	19.127556	18.371510	17.766472	17.310665	17.002403	16.840054	16.822052	16.946857	17.212933	17.618717	18.162579	18.842800	19.657520	20.604675	21.681953	22.886719	24.215939	25.666058	27.232929	28.911655	30.696457	32.580551	34.555981	36.613518	38.742607	40.931286	43.166286	45.433121	47.716385	
71.040939	67.123856	63.273174	59.511482	55.858971	52.333031	48.948071	45.715546	42.644100	39.739868	37.006794	34.447021	32.061184	29.848797	27.808512	25.938404	24.236130	22.699135	21.324772	20.110394	19.053432	18.151436	17.402117	16.803349	16.353180	16.049829	15.891651	15.877146	16.004913	16.273649	16.682091	17.228989	17.913080	18.733040	19.687428	20.774612	21.992714	23.339504	24.812290	26.407766	28.121880	29.949617	31.884842	33.920074	36.046307	38.252869	40.527351	42.855644	45.222000	47.609428	
70.904800	66.854370	62.876556	58.996883	55.237778	51.618084	48.152916	44.853779	41.728817	38.783241	36.019814	33.439312	31.040993	28.822960	26.782551	24.916599	23.221661	21.694199	20.330711	19.127829	18.082375	17.191410	16.452261	15.862520	15.420048	15.122954	14.969587	14.958514	15.088491	15.358446	15.767433	16.314623	16.999245	17.820566	18.777824	19.870174	21.096603	22.455830	23.946182	25.565407	27.310514	29.177517	31.161179	33.254711	35.449554	37.735092	40.098480	42.524681	44.996506	47.495018	
70.750496	66.549606	62.429588	58.419617	54.544739	50.825394	47.277290	43.911667	40.735733	37.753326	34.965542	32.371372	29.968264	27.752594	25.720100	23.866165	22.186073	20.675175	19.329023	18.143457	17.114645	16.239134	15.513839	14.936060	14.503458	14.214045	14.066154	14.058427	14.189778	14.459384	14.866638	15.411142	16.092665	16.911102	17.866459	18.958755	20.187962	21.553902	23.056118	24.693653	26.464848	28.367050	30.396248	32.546707	34.810581	37.177513	39.634369	42.165092	44.750801	47.370148	
70.572586	66.199135	61.917641	57.761803	53.759827	49.933819	46.299793	42.868240	39.644821	36.631340	33.826591	31.227213	28.828375	26.624348	24.608959	22.775911	21.119045	19.632479	18.310736	17.148804	16.142178	15.286856	14.579342	14.016637	13.596207	13.315960	13.174225	13.169718	13.301521	13.569064	13.972096	14.510667	15.185111	15.996009	16.944176	18.030590	19.256342	20.622517	22.130072	23.779621	25.571180	27.503792	29.575127	31.780949	34.114544	36.566185	39.122620	41.766747	44.477676	47.231056	
70.364113	65.789703	61.322281	57.001312	52.858700	48.918133	45.195457	41.699593	38.433754	35.396793	32.584412	29.990189	27.606447	25.424921	23.437202	21.635092	20.010813	18.557158	17.267555	16.136116	15.157633	14.327562	13.642000	13.097653	12.691802	12.422266	12.287363	12.285900	12.417129	12.680736	13.076826	13.605917	14.268914	15.067123	16.002216	17.076210	18.291416	19.650360	21.155643	22.809742	24.614727	26.571836	28.680960	30.939976	33.343948	35.884296	38.548016	41.317024	44.168064	47.073002	
70.115959	65.304077	60.619904	56.110279	51.811310	47.747971	43.934952	40.378357	37.077637	34.027489	31.219429	28.643169	26.287548	24.141281	22.193413	20.433613	18.852379	17.441090	16.192059	15.098508	14.154545	13.355101	12.695889	12.173342	11.784575	11.527331	11.399935	11.401280	11.530790	11.788412	12.174599	12.690329	13.337090	14.116915	15.032370	16.086563	17.283131	18.626179	20.120184	21.769810	23.579617	25.553612	27.694630	30.003471	32.477879	35.111271	37.891529	40.799858	43.810272	46.889816	
69.815872	64.719330	59.779625	55.053005	50.580177	46.386436	42.483658	38.873207	35.548866	32.499519	29.711235	27.168846	24.857025	22.761002	20.866974	19.162333	17.635750	16.277191	15.077855	14.030123	13.127455	12.364302	11.736037	11.238868	10.869768	10.626425	10.507187	10.511040	10.637573	10.886980	11.260054	11.758207	12.383501	13.138673	14.027188	15.053268	16.221930	17.538984	19.010998	20.645130	22.448917	24.429794	26.594406	28.947613	31.491079	34.221558	37.128929	40.194328	43.388794	46.673210	
69.446884	64.004120	58.760098	53.782993	49.117897	44.788406	40.800724	37.148449	33.817078	30.787565	28.038963	25.550158	23.300945	21.272663	19.448463	17.813362	16.354229	15.059651	13.919803	12.926300	12.072042	11.351090	10.758539	10.290421	9.943619	9.715793	9.605331	9.611318	9.733500	9.972300	10.328815	10.804859	11.403015	12.126684	12.980186	13.968834	15.099040	16.378378	17.815641	19.420788	21.204800	23.179262	25.355709	27.744453	30.352873	33.183052	36.228813	39.472565	42.882526	46.411758	
68.984642	63.114319	57.504707	52.238647	47.364006	42.898605	38.838097	35.163868	31.849510	28.865463	26.182001	23.770971	21.606724	19.666428	17.930105	16.380474	15.002710	13.784182	12.714188	11.783722	10.985268	10.312593	9.760622	9.325285	9.003425	8.792720	8.691615	8.699293	8.815649	9.041298	9.377608	9.826726	10.391676	11.076447	11.886118	12.827005	13.906839	15.134941	16.522381	18.082108	19.828941	21.779377	23.950991	26.361307	29.025831	31.954960	35.149727	38.596527	42.261864	46.089127	
68.392838	61.985813	55.934052	50.337208	45.240990	40.649513	36.539970	32.875065	29.611862	26.707264	24.121014	21.817062	19.763948	17.934673	16.306305	14.859499	13.578014	12.448265	11.458921	10.600574	9.865459	9.247221	8.740719	8.341881	8.047585	7.855563	7.764345	7.773214	7.882193	8.092053	8.404357	8.821512	9.346876	9.984890	10.741242	11.623087	12.639305	13.800796	15.120825	16.615337	18.303234	20.206507	22.349964	24.760349	27.464399	30.485142	33.836102	37.512978	41.483845	45.681023	
67.614761	60.521858	53.933990	47.966106	42.649429	37.959671	33.843071	30.234837	27.069992	24.288927	21.839500	19.677353	17.765377	16.072805	14.574239	13.248770	12.079202	11.051384	10.153705	9.376640	8.712416	8.154720	7.698509	7.339814	7.075626	6.903787	6.822932	6.832444	6.932451	7.123829	7.408258	7.788300	8.267506	8.850588	9.543633	10.354373	11.292540	12.370302	13.602790	15.008692	16.610916	18.437199	20.520504	22.898815	25.613752	28.706898	32.212570	36.145576	40.483826	45.149563	
66.556671	58.570477	51.336666	44.971413	39.463280	34.733429	30.678776	27.196093	24.192911	21.590944	19.325850	17.345535	15.608150	14.080119	12.734489	11.549574	10.507874	9.595229	8.800173	8.113411	7.527431	7.036201	6.634922	6.319858	6.088193	5.937941	5.867862	5.877448	5.966891	6.137119	6.389843	6.727642	7.154093	7.673966	8.293458	9.020530	9.865344	10.840817	11.963352	13.253745	14.738308	16.450169	18.430653	20.730431	23.409664	26.535780	30.176170	34.382175	39.160316	44.432152	
65.052185	55.882133	47.890713	41.143906	35.527271	30.864349	26.978573	23.717384	20.957397	18.601887	16.575974	14.821911	13.295036	11.960649	10.791599	9.766506	8.868422	8.083839	7.401953	6.814098	6.313335	5.894130	5.552119	5.283923	5.087015	4.959628	4.900685	4.909770	4.987118	5.133639	5.350975	5.641583	6.008879	6.457430	6.993217	7.623995	8.359793	9.213562	10.202082	11.347151	12.677185	14.229353	16.052237	18.209034	20.780752	23.867908	27.587112	32.054947	37.346779	43.417786	
62.779110	52.028397	43.217323	36.207180	30.662094	26.246078	22.684948	19.771646	17.354408	15.322821	13.596260	12.115314	10.835684	9.723939	8.754532	7.907732	7.168142	6.523654	5.964684	5.483620	5.074411	4.732266	4.453427	4.234999	4.074836	3.971444	3.923929	3.931969	3.995805	4.116267	4.294822	4.533665	4.835846	5.205460	5.647905	6.170246	6.781716	7.494418	8.324311	9.292601	10.427727	11.768211	13.366729	15.295837	17.655708	20.583408	24.260832	28.911125	34.757446	41.891594	
59.043392	46.246040	36.757347	29.822968	24.688469	20.796452	17.769760	15.358670	13.396971	11.772139	10.406381	9.244722	8.247488	7.385489	6.636879	5.985050	5.417220	4.923442	4.495918	4.128495	3.816317	3.555556	3.343227	3.177044	3.055312	2.976866	2.941016	2.947526	2.996612	3.088961	3.225772	3.408839	3.640655	3.924575	4.265050	4.667949	5.141012	5.694513	6.342208	7.102733	8.001712	9.074969	10.373550	11.971680	13.979393	16.562447	19.971579	24.577768	30.883385	39.390812	
52.154381	37.163811	27.754620	21.653076	17.489092	14.500610	12.260311	10.519762	9.128079	7.989610	7.041302	6.240138	5.555892	4.966773	4.456726	4.013703	3.628524	3.294104	3.004923	2.756653	2.545893	2.369973	2.226819	2.114845	2.032883	1.980133	1.956126	1.960709	1.994042	2.056619	2.149291	2.273326	2.430494	2.623180	2.854560	3.128846	3.451632	3.830418	4.275358	4.800430	5.425226	6.177871	7.099847	8.254391	9.741571	11.726515	14.493643	18.550570	24.810286	34.788265	
37.414623	22.506781	15.452990	11.556419	9.126986	7.471241	6.267538	5.350055	4.625576	4.037949	3.551417	3.142182	2.793816	2.494630	2.236104	2.011892	1.817189	1.648306	1.502384	1.377184	1.270955	1.182324	1.110229	1.053857	1.012613	0.986089	0.974049	0.976417	0.993282	1.024900	1.071713	1.134380	1.213819	1.311270	1.428388	1.567375	1.731171	1.923735	2.150476	2.418905	2.739696	3.128433	3.608675	4.217588	5.017054	6.117373	7.732740	10.325241	15.021399	24.952259	
