74.237991	73.480881	72.729012	71.982849	71.242966	70.510178	69.785477	69.070068	68.365326	67.672722	66.993835	66.330246	65.683548	65.055252	64.446732	63.859226	63.293770	62.751167	62.232006	61.736614	61.265049	60.817093	60.392288	59.989883	59.608845	59.247879	58.905453	58.579727	58.268665	57.969967	57.681137	57.399464	57.122070	56.845940	56.567940	56.284908	55.993675	55.691132	55.374336	55.040604	54.687561	54.313313	53.916481	53.496349	53.052917	52.586975	52.100075	51.594589	51.073570	50.540684	
74.116661	73.239304	72.369148	71.507492	70.655716	69.815277	68.987701	68.174591	67.377640	66.598526	65.838928	65.100494	64.384750	63.693115	63.026867	62.387085	61.774643	61.190216	60.634216	60.106834	59.607994	59.137375	58.694420	58.278324	57.888023	57.522224	57.179405	56.857811	56.555492	56.270302	55.999878	55.741730	55.493191	55.251526	55.013863	54.777348	54.539101	54.296322	54.046341	53.786697	53.515202	53.230049	52.929825	52.613640	52.281181	51.932724	51.569126	51.191845	50.802891	50.404694	
73.997070	73.001083	72.014160	71.038414	70.075951	69.128860	68.199219	67.289078	66.400436	65.535202	64.695221	63.882179	63.097595	62.342846	61.619118	60.927341	60.268284	59.642441	59.050102	58.491302	57.965836	57.473282	57.013004	56.584114	56.185524	55.815922	55.473827	55.157536	54.865192	54.594753	54.344032	54.110699	53.892319	53.686356	53.490215	53.301285	53.116928	52.934597	52.751831	52.566349	52.376041	52.179131	51.974117	51.759918	51.535835	51.301643	51.057533	50.804138	50.542488	50.273911	
73.878357	72.764603	71.661713	70.572578	69.500046	68.446854	67.415619	66.408821	65.428825	64.477798	63.557716	62.670357	61.817261	60.999760	60.218941	59.475655	58.770496	58.103836	57.475800	56.886299	56.334995	55.821342	55.344620	54.903862	54.497952	54.125557	53.785225	53.475292	53.193996	52.939404	52.709461	52.502007	52.314804	52.145523	51.991783	51.851192	51.721344	51.599892	51.484535	51.373100	51.263550	51.154064	51.043037	50.929131	50.811275	50.688740	50.561081	50.428146	50.290070	50.147182	
73.759735	72.528275	71.309464	70.106995	68.924438	67.765182	66.632408	65.529068	64.457870	63.421227	62.421295	61.459942	60.538738	59.658958	58.821621	58.027431	57.276875	56.570160	55.907257	55.287910	54.711655	54.177841	53.685623	53.233978	52.821716	52.447517	52.109917	51.807316	51.538010	51.300179	51.091896	50.911171	50.755924	50.624031	50.513321	50.421585	50.346634	50.286274	50.238346	50.200760	50.171509	50.148720	50.130630	50.115646	50.102325	50.089432	50.075905	50.060863	50.043571	50.023441	
73.640358	72.290474	70.955032	69.638588	68.345444	67.079666	65.845001	64.644913	63.482422	62.360241	61.280663	60.245667	59.256813	58.315353	57.422184	56.577892	55.782799	55.036957	54.340164	53.691990	53.091827	52.538887	52.032200	51.570671	51.153069	50.778023	50.444080	50.149681	49.893204	49.672897	49.486984	49.333626	49.210907	49.116879	49.049583	49.007000	48.987114	48.987877	49.007271	49.043285	49.093903	49.157185	49.231216	49.314114	49.404087	49.499413	49.598404	49.699463	49.801056	49.901718	
73.519386	72.049500	70.595947	69.164139	67.759201	66.385910	65.048615	63.751198	62.497108	61.289299	60.130241	59.021950	57.966003	56.963562	56.015423	55.121994	54.283424	53.499573	52.770035	52.094208	51.471310	50.900387	50.380363	49.910034	49.488102	49.113163	48.783752	48.498360	48.255413	48.053268	47.890274	47.764732	47.674892	47.619019	47.595322	47.601974	47.637131	47.698929	47.785454	47.894749	48.024834	48.173683	48.339230	48.519341	48.711826	48.914497	49.125069	49.341240	49.560692	49.781067	
73.395882	71.803513	70.229507	68.680229	67.161636	65.679268	64.238068	62.842445	61.496212	60.202560	58.964119	57.782928	56.660522	55.597954	54.595848	53.654453	52.773659	51.953110	51.192188	50.490067	49.845757	49.258156	48.726021	48.248032	47.822815	47.448921	47.124897	46.849243	46.620434	46.436951	46.297249	46.199791	46.143009	46.125351	46.145222	46.200996	46.291031	46.413620	46.566967	46.749222	46.958424	47.192486	47.449196	47.726151	48.020836	48.330559	48.652451	48.983521	49.320629	49.660545	
73.268829	71.550507	69.852821	68.183090	66.548233	64.954590	63.407780	61.912712	60.473541	59.093727	57.775963	56.522312	55.334202	54.212521	53.157688	52.169701	51.248188	50.392502	49.601768	48.874908	48.210701	47.607849	47.064941	46.580517	46.153114	45.781239	45.463398	45.198139	44.983990	44.819534	44.703362	44.634083	44.610325	44.630726	44.693935	44.798523	44.943069	45.126053	45.345840	45.600693	45.888718	46.207764	46.555504	46.929321	47.326355	47.743412	48.177055	48.623573	49.079006	49.539230	
73.137070	71.288269	69.462570	67.668503	65.914009	64.206253	62.551590	60.955460	59.422356	57.955933	56.558929	55.233349	53.980461	52.800919	51.694855	50.661926	49.701454	48.812469	47.993752	47.243942	46.561562	45.945057	45.392845	44.903313	44.474869	44.105980	43.795135	43.540867	43.341805	43.196609	43.104019	43.062828	43.071854	43.129971	43.236046	43.388931	43.587433	43.830257	44.115990	44.443039	44.809586	45.213516	45.652401	46.123428	46.623413	47.148689	47.695225	48.258556	48.833878	49.416115	
72.999329	71.014221	69.055054	67.131729	65.253296	63.427895	61.662624	59.963463	58.335224	56.781685	55.305599	53.908798	52.592293	51.356411	50.200893	49.125031	48.127708	47.207542	46.362976	45.592293	44.893669	44.265324	43.705425	43.212215	42.783962	42.419067	42.115974	41.873257	41.689590	41.563763	41.494652	41.481255	41.522610	41.617844	41.766094	41.966507	42.218182	42.520111	42.871124	43.269871	43.714653	44.203445	44.733795	45.302723	45.906731	46.541718	47.203014	47.885395	48.583149	49.290154	
72.854073	70.725365	68.625977	66.567276	64.559654	62.612312	60.733128	58.928604	57.203873	55.562744	54.007851	52.540768	51.162117	49.871799	48.669044	47.552628	46.520943	45.572136	44.704178	43.914970	43.202335	42.564163	41.998398	41.503063	41.076309	40.716431	40.421852	40.191162	40.023117	39.916618	39.870712	39.884598	39.957581	40.089066	40.278522	40.525421	40.829220	41.189259	41.604721	42.074509	42.597198	43.170906	43.793198	44.461021	45.170601	45.917404	46.696136	47.500744	48.324497	49.160133	
72.699509	70.418243	68.170265	65.968750	63.825584	61.751167	59.754200	57.841717	56.019039	54.289944	52.656792	51.120720	49.681847	48.339439	47.092133	45.938042	44.874969	43.900482	43.012020	42.206997	41.482872	40.837158	40.267517	39.771767	39.347900	38.994114	38.708801	38.490570	38.338253	38.250885	38.227699	38.268131	38.371773	38.538353	38.767715	39.059727	39.414276	39.831139	40.309906	40.849899	41.450027	42.108662	42.823517	43.591507	44.408684	45.270081	46.169754	47.100773	48.055290	49.024731	
72.533524	70.088669	67.681931	65.328598	63.042328	60.834816	58.715668	56.692352	54.770317	52.953087	51.242592	49.639351	48.142727	46.751236	45.462673	44.274403	43.183472	42.186768	41.281124	40.463425	39.730648	39.079941	38.508656	38.014362	37.594887	37.248314	36.973000	36.767586	36.630997	36.562393	36.561234	36.627209	36.760235	36.960411	37.227997	37.563362	37.966877	38.438862	38.979462	39.588497	40.265373	41.008846	41.816917	42.686604	43.613846	44.593292	45.618355	46.681122	47.772499	48.882393	
72.353470	69.731575	67.153732	64.637802	62.199463	59.851906	57.605644	55.468513	53.445854	51.540756	49.754448	48.086544	46.535431	45.098587	43.772835	42.554573	41.439972	40.425121	39.506165	38.679359	37.941177	37.288349	36.717880	36.227077	35.813599	35.475403	35.210827	35.018536	34.897530	34.847149	34.867085	34.957298	35.118080	35.349953	35.653664	36.030140	36.480354	37.005264	37.605713	38.282196	39.034771	39.862774	40.764660	41.737732	42.777908	43.879574	45.035469	46.236626	47.472519	48.731258	
72.156158	69.340744	66.576828	63.885368	61.284485	58.788990	56.410275	54.156349	52.032219	50.040192	48.180420	46.451294	44.849915	43.372452	42.014488	40.771278	39.637970	38.609734	37.681900	36.850075	36.110161	35.458412	34.891479	34.406406	34.000645	33.672050	33.418926	33.239967	33.134277	33.101387	33.141209	33.254047	33.440567	33.701797	34.039024	34.453800	34.947826	35.522850	36.180531	36.922264	37.748959	38.660774	39.656868	40.735016	41.891376	43.120155	44.413437	45.761124	47.151016	48.569099	
71.937546	68.908401	65.940254	63.057880	60.282257	57.629974	55.113182	52.739811	50.514072	48.437042	46.507343	44.721703	43.075520	41.563347	40.179272	38.917191	37.771027	36.734924	35.803337	34.971123	34.233574	33.586475	33.026077	32.549141	32.152946	31.835239	31.594265	31.428776	31.337994	31.321623	31.379860	31.513338	31.723173	32.010887	32.378422	32.828026	33.362251	33.983765	34.695267	35.499237	36.397736	37.392021	38.482265	39.667065	40.943069	42.304512	43.742947	45.247055	46.802666	48.393139	
71.692505	68.424713	65.230225	62.138622	59.174217	56.355446	53.694992	51.200203	48.873898	46.715279	44.720791	42.884949	41.201012	39.661518	38.258743	36.984993	35.832840	34.795258	33.865746	33.038376	32.307789	31.669270	31.118690	30.652533	30.267868	29.962364	29.734228	29.582256	29.505806	29.504778	29.579628	29.731380	29.961599	30.272381	30.666332	31.146536	31.716469	32.379913	33.140770	34.002907	34.969826	36.044281	37.227882	38.520493	39.919640	41.419960	43.012619	44.685020	46.420746	48.199898	
71.414368	67.876984	64.429192	61.106575	57.937359	54.941811	52.132607	49.515717	47.091702	44.856968	42.804989	40.927383	39.214684	37.656998	36.244480	34.967613	33.817451	32.785721	31.864887	31.048193	30.329655	29.704033	29.166832	28.714272	28.343233	28.051294	27.836657	27.698170	27.635303	27.648176	27.737541	27.904787	28.151962	28.481754	28.897503	29.403179	30.003315	30.702934	31.507420	32.422264	33.452812	34.603794	35.878777	37.279507	38.805023	40.450867	42.208176	44.063129	45.996651	47.984852	
71.094284	67.248482	63.514275	59.934860	56.542915	53.360188	50.398411	47.660950	45.144775	42.842285	40.742958	38.834656	37.104553	35.539879	34.128334	32.858376	31.719410	30.701841	29.797079	28.997551	28.296625	27.688595	27.168613	26.732647	26.377430	26.100466	25.899946	25.774792	25.724609	25.749714	25.851156	26.030697	26.290852	26.634933	27.067034	27.592064	28.215714	28.944405	29.785192	30.745550	31.833069	33.055016	34.417652	35.925388	37.579685	39.377800	41.311516	43.365982	45.519157	47.742031	
70.720200	66.516724	62.455276	58.588715	54.954529	51.575035	48.459377	45.606361	43.007484	40.649525	38.516651	36.591988	34.858688	33.300606	31.902710	30.651287	29.534008	28.539925	27.659431	26.884155	26.206888	25.621487	25.122799	24.706593	24.369480	24.108913	23.923107	23.811047	23.772472	23.807913	23.918665	24.106865	24.375488	24.728443	25.170589	25.707787	26.346949	27.096004	27.963896	28.960375	30.095778	31.380539	32.824509	34.435844	36.219685	38.176327	40.299286	42.573334	44.973202	47.463417	
70.275368	65.650826	61.211514	57.022461	53.125832	49.542484	46.276070	43.317886	40.651291	38.255348	36.107357	34.184643	32.465622	30.930393	29.560966	28.341372	27.257549	26.297283	25.450001	24.706635	24.059479	23.502043	23.028933	22.635773	22.319115	22.076385	21.905834	21.806530	21.778343	21.821980	21.938984	22.131809	22.403864	22.759598	23.204590	23.745640	24.390881	25.149820	26.033413	27.053997	28.225101	29.561081	31.076378	32.784355	34.695572	36.815365	39.140900	41.657925	44.338074	47.137737	
69.735596	64.607018	59.726913	55.175270	50.997314	47.208351	43.801731	40.756752	38.045071	35.635399	33.496422	31.598608	29.915041	28.421772	27.097822	25.925001	24.887671	23.972460	23.167995	22.464676	21.854422	21.330502	20.887400	20.520664	20.226839	20.003370	19.848568	19.761593	19.742435	19.791946	19.911880	20.104948	20.374908	20.726683	21.166471	21.701931	22.342331	23.098743	23.984184	25.013752	26.204586	27.575676	29.147236	30.939573	32.971069	35.255077	37.795685	40.582314	43.584576	46.748905	
69.064789	63.321510	57.922562	52.965034	48.492268	44.506119	40.981712	37.879875	35.155960	32.765312	30.666267	28.821533	27.198540	25.769291	24.509956	23.400398	22.423660	21.565498	20.813984	20.159184	19.592825	19.108112	18.699505	18.362597	18.093967	17.891155	17.752548	17.677399	17.665804	17.718729	17.838066	18.026714	18.288673	18.629200	19.054972	19.574341	20.197538	20.937038	21.807825	22.827763	24.017834	25.402254	27.008202	28.864912	31.001690	33.444237	36.208797	39.293808	42.670113	46.272766	
68.206360	61.697838	55.684742	50.279755	45.512005	41.355190	37.753750	34.641220	31.951128	29.622498	27.601952	25.844044	24.310696	22.970264	21.796577	20.768036	19.866812	19.078197	18.390055	17.792391	17.276997	16.837173	16.467529	16.163786	15.922677	15.741854	15.619829	15.555944	15.550378	15.604168	15.719276	15.898670	16.146461	16.468063	16.870432	17.362326	17.954674	18.661009	19.497978	20.485952	21.649666	23.018818	24.628454	26.518761	28.733618	31.316973	34.305534	37.716553	41.530369	45.671635	
67.066696	59.584293	52.846008	46.966042	41.931118	37.660694	34.050117	30.994717	28.400743	26.188721	24.293253	22.661324	21.250242	20.025700	18.960075	18.031090	17.220715	16.514309	15.899967	15.367985	14.910490	14.521107	14.194738	13.927377	13.715988	13.558409	13.453289	13.400075	13.398993	13.451099	13.558332	13.723613	13.950993	14.245831	14.615065	15.067535	15.614420	16.269806	17.051407	17.981461	19.087849	20.405396	21.977224	23.855892	26.103533	28.789602	31.983572	35.738869	40.064148	44.883064	
65.479507	56.731564	49.155319	42.815094	37.594902	33.316864	29.803093	26.899822	24.482588	22.453667	20.737320	19.275017	18.021404	16.941166	16.006609	15.195859	14.491532	13.879725	13.349266	12.891155	12.498148	12.164433	11.885387	11.657410	11.477779	11.344582	11.256638	11.213484	11.215383	11.263338	11.359176	11.505626	11.706496	11.966835	12.293238	12.694185	13.180557	13.766277	14.469212	15.312367	16.325483	17.547134	19.027416	20.831116	23.040884	25.758953	29.103664	33.193382	38.105240	43.796196	
63.122696	52.711391	44.234138	37.550896	32.324547	28.217953	24.955868	22.330269	20.188513	18.419403	16.941622	15.695129	14.635082	13.727556	12.946575	12.272017	11.688143	11.182526	10.745296	10.368571	10.046065	9.772757	9.544682	9.358768	9.212713	9.104893	9.034332	9.000665	9.004142	9.045666	9.126844	9.250088	9.418745	9.637300	9.911633	10.249384	10.660468	11.157764	11.758104	12.483665	13.363938	14.438589	15.761501	17.406517	19.475128	22.105787	25.481789	29.827702	35.368126	42.196278	
59.302322	46.760742	37.523602	30.835548	25.941212	22.282322	19.480913	17.286545	15.532345	14.105200	12.926797	11.941692	11.109801	10.401578	9.794846	9.272714	8.822144	8.432957	8.097136	7.808336	7.561517	7.352684	7.178698	7.037131	6.926174	6.844563	6.791540	6.766833	6.770659	6.803756	6.867424	6.963609	7.095028	7.265323	7.479300	7.743262	8.065454	8.456738	8.931520	9.509165	10.216094	11.088988	12.179806	13.563742	15.351831	17.710865	20.892662	25.269255	31.344105	39.620689	
52.327778	37.508499	28.267761	22.331150	18.327965	15.495558	13.406073	11.810584	10.557777	9.551607	8.728668	8.045640	7.472020	6.985778	6.570651	6.214399	5.907674	5.643238	5.415429	5.219791	5.052802	4.911679	4.794247	4.698826	4.624168	4.569406	4.534019	4.517833	4.521005	4.544055	4.587901	4.653911	4.743999	4.860734	5.007535	5.188894	5.410750	5.680982	6.010189	6.412828	6.909029	7.527488	8.310305	9.321357	10.661387	12.496229	15.111007	19.014061	25.119106	34.942352	
37.501694	22.679859	15.710644	11.896885	9.548174	7.970773	6.842766	5.998084	5.343294	4.822044	4.398410	4.048438	3.755562	3.507977	3.297058	3.116366	2.961014	2.827236	2.712104	2.613315	2.529058	2.457907	2.398744	2.350712	2.313175	2.285690	2.267995	2.260000	2.261791	2.273637	2.296011	2.329619	2.375452	2.434840	2.509556	2.601944	2.715113	2.853216	3.021878	3.228856	3.485089	3.806452	4.216811	4.753656	5.479211	6.504124	8.042953	10.558141	15.176583	25.029690	
